hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-EDI-01,2024-08-13,Oncology Ward,12.666666666666666,12.958333333333334,0.9775641025641026
HHN-EDI-01,2024-08-14,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-08-15,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-08-16,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-08-17,Oncology Ward,12.833333333333334,12.833333333333334,1.0
HHN-EDI-01,2024-08-18,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-08-19,Oncology Ward,12.333333333333334,13.0,0.9487179487179488
HHN-EDI-01,2024-08-20,Oncology Ward,12.25,12.958333333333334,0.9455128205128206
HHN-EDI-01,2024-08-21,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-08-22,Oncology Ward,12.75,12.916666666666666,0.9871794871794872
HHN-EDI-01,2024-08-23,Oncology Ward,12.458333333333334,12.875,0.9679487179487181
HHN-EDI-01,2024-08-24,Oncology Ward,11.291666666666666,12.875,0.8779380341880342
HHN-EDI-01,2024-08-25,Oncology Ward,8.25,12.958333333333334,0.6362179487179487
HHN-EDI-01,2024-08-26,Oncology Ward,5.041666666666667,13.0,0.3878205128205128
HHN-EDI-01,2024-08-27,Oncology Ward,5.0,12.916666666666666,0.38728632478632474
HHN-EDI-01,2024-08-28,Oncology Ward,4.333333333333333,12.958333333333334,0.3344017094017094
HHN-EDI-01,2024-08-29,Oncology Ward,4.125,12.958333333333334,0.31837606837606836
HHN-EDI-01,2024-08-30,Oncology Ward,3.9583333333333335,12.916666666666666,0.3063568376068376
HHN-EDI-01,2024-08-31,Oncology Ward,5.0,12.916666666666666,0.38728632478632474
HHN-EDI-01,2024-09-01,Oncology Ward,6.875,12.75,0.5403311965811965
HHN-EDI-01,2024-09-02,Oncology Ward,6.208333333333333,12.875,0.4829059829059829
HHN-EDI-01,2024-09-03,Oncology Ward,6.291666666666667,12.958333333333334,0.48584401709401703
HHN-EDI-01,2024-09-04,Oncology Ward,7.416666666666667,13.0,0.5705128205128205
HHN-EDI-01,2024-09-05,Oncology Ward,10.083333333333334,13.0,0.7756410256410257
HHN-EDI-01,2024-09-06,Oncology Ward,9.541666666666666,13.0,0.733974358974359
HHN-EDI-01,2024-09-07,Oncology Ward,8.791666666666666,13.0,0.6762820512820512
HHN-EDI-01,2024-09-08,Oncology Ward,9.375,12.833333333333334,0.7307692307692308
HHN-EDI-01,2024-09-09,Oncology Ward,12.0,12.958333333333334,0.9260149572649573
HHN-EDI-01,2024-09-10,Oncology Ward,12.458333333333334,12.958333333333334,0.9615384615384616
HHN-EDI-01,2024-09-11,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-09-12,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-09-13,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-09-14,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-09-15,Oncology Ward,12.916666666666666,12.958333333333334,0.9967948717948718
HHN-EDI-01,2024-09-16,Oncology Ward,12.625,12.916666666666666,0.9775641025641026
HHN-EDI-01,2024-09-17,Oncology Ward,12.541666666666666,12.916666666666666,0.9711538461538463
HHN-EDI-01,2024-09-18,Oncology Ward,12.75,13.0,0.9807692307692308
HHN-EDI-01,2024-09-19,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-09-20,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-09-21,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-09-22,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-09-23,Oncology Ward,12.583333333333334,13.0,0.9679487179487181
HHN-EDI-01,2024-09-24,Oncology Ward,11.708333333333334,13.0,0.9006410256410257
HHN-EDI-01,2024-09-25,Oncology Ward,11.291666666666666,13.0,0.8685897435897436
HHN-EDI-01,2024-09-26,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-09-27,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-09-28,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-09-29,Oncology Ward,12.541666666666666,12.791666666666666,0.9805021367521367
HHN-EDI-01,2024-09-30,Oncology Ward,9.375,12.958333333333334,0.7235576923076924
HHN-EDI-01,2024-10-01,Oncology Ward,7.583333333333333,13.0,0.5833333333333334
HHN-EDI-01,2024-10-02,Oncology Ward,5.5,12.958333333333334,0.42414529914529914
HHN-EDI-01,2024-10-03,Oncology Ward,5.958333333333333,12.916666666666666,0.46047008547008544
HHN-EDI-01,2024-10-04,Oncology Ward,9.416666666666666,12.958333333333334,0.7267628205128206
HHN-EDI-01,2024-10-05,Oncology Ward,9.958333333333334,12.833333333333334,0.7767094017094017
HHN-EDI-01,2024-10-06,Oncology Ward,9.958333333333334,12.958333333333334,0.7686965811965812
HHN-EDI-01,2024-10-07,Oncology Ward,12.375,12.958333333333334,0.9551282051282052
HHN-EDI-01,2024-10-08,Oncology Ward,12.583333333333334,13.0,0.9679487179487181
HHN-EDI-01,2024-10-09,Oncology Ward,11.541666666666666,13.0,0.8878205128205129
HHN-EDI-01,2024-10-10,Oncology Ward,9.25,12.958333333333334,0.7142094017094017
HHN-EDI-01,2024-10-11,Oncology Ward,9.791666666666666,13.0,0.7532051282051282
HHN-EDI-01,2024-10-12,Oncology Ward,11.625,12.958333333333334,0.8971688034188033
HHN-EDI-01,2024-10-13,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-10-14,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-10-15,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-10-16,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-10-17,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-10-18,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-10-19,Oncology Ward,12.625,12.916666666666666,0.9775641025641026
HHN-EDI-01,2024-10-20,Oncology Ward,11.0,12.875,0.8555021367521367
HHN-EDI-01,2024-10-21,Oncology Ward,8.5,13.0,0.6538461538461539
HHN-EDI-01,2024-10-22,Oncology Ward,9.958333333333334,12.958333333333334,0.7686965811965812
HHN-EDI-01,2024-10-23,Oncology Ward,11.583333333333334,12.958333333333334,0.8936965811965812
HHN-EDI-01,2024-10-24,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-10-25,Oncology Ward,12.458333333333334,12.916666666666666,0.9647435897435898
HHN-EDI-01,2024-10-26,Oncology Ward,10.708333333333334,12.916666666666666,0.829326923076923
HHN-EDI-01,2024-10-27,Oncology Ward,8.958333333333334,12.833333333333334,0.6984508547008548
HHN-EDI-01,2024-10-28,Oncology Ward,12.041666666666666,12.958333333333334,0.9292200854700855
HHN-EDI-01,2024-10-29,Oncology Ward,12.666666666666666,12.958333333333334,0.9775641025641026
HHN-EDI-01,2024-10-30,Oncology Ward,11.791666666666666,12.958333333333334,0.9099893162393163
HHN-EDI-01,2024-10-31,Oncology Ward,12.583333333333334,13.0,0.9679487179487181
HHN-EDI-01,2024-11-01,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-11-02,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-03,Oncology Ward,12.75,12.916666666666666,0.9871794871794872
HHN-EDI-01,2024-11-04,Oncology Ward,7.958333333333333,12.791666666666666,0.6220619658119658
HHN-EDI-01,2024-11-05,Oncology Ward,9.75,12.958333333333334,0.7526709401709403
HHN-EDI-01,2024-11-06,Oncology Ward,11.625,12.916666666666666,0.9006410256410257
HHN-EDI-01,2024-11-07,Oncology Ward,12.416666666666666,13.0,0.9551282051282052
HHN-EDI-01,2024-11-08,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-11-09,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-11-10,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-11,Oncology Ward,12.916666666666666,13.0,0.9935897435897436
HHN-EDI-01,2024-11-12,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-11-13,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-14,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-11-15,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-11-16,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-17,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-18,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-19,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-11-20,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-11-21,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2024-11-22,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-23,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-11-24,Oncology Ward,12.791666666666666,12.791666666666666,1.0
HHN-EDI-01,2024-11-25,Oncology Ward,12.291666666666666,12.875,0.9551282051282052
HHN-EDI-01,2024-11-26,Oncology Ward,11.458333333333334,12.958333333333334,0.8843482905982906
HHN-EDI-01,2024-11-27,Oncology Ward,12.083333333333334,13.0,0.9294871794871794
HHN-EDI-01,2024-11-28,Oncology Ward,11.791666666666666,12.916666666666666,0.9131944444444445
HHN-EDI-01,2024-11-29,Oncology Ward,12.541666666666666,13.0,0.9647435897435898
HHN-EDI-01,2024-11-30,Oncology Ward,12.791666666666666,13.0,0.983974358974359
HHN-EDI-01,2024-12-01,Oncology Ward,11.833333333333334,12.875,0.9193376068376069
HHN-EDI-01,2024-12-02,Oncology Ward,10.875,12.958333333333334,0.8394764957264957
HHN-EDI-01,2024-12-03,Oncology Ward,11.083333333333334,12.916666666666666,0.858974358974359
HHN-EDI-01,2024-12-04,Oncology Ward,12.333333333333334,12.958333333333334,0.951923076923077
HHN-EDI-01,2024-12-05,Oncology Ward,12.083333333333334,12.791666666666666,0.9455128205128206
HHN-EDI-01,2024-12-06,Oncology Ward,11.625,12.958333333333334,0.8971688034188033
HHN-EDI-01,2024-12-07,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2024-12-08,Oncology Ward,11.5,12.875,0.8939636752136751
HHN-EDI-01,2024-12-09,Oncology Ward,12.541666666666666,12.791666666666666,0.9807692307692308
HHN-EDI-01,2024-12-10,Oncology Ward,11.458333333333334,13.0,0.8814102564102565
HHN-EDI-01,2024-12-11,Oncology Ward,11.875,12.875,0.9222756410256411
HHN-EDI-01,2024-12-12,Oncology Ward,11.75,12.75,0.921474358974359
HHN-EDI-01,2024-12-13,Oncology Ward,11.208333333333334,12.916666666666666,0.8680555555555557
HHN-EDI-01,2024-12-14,Oncology Ward,11.25,12.833333333333334,0.8774038461538463
HHN-EDI-01,2024-12-15,Oncology Ward,12.333333333333334,12.916666666666666,0.951923076923077
HHN-EDI-01,2024-12-16,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-12-17,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2024-12-18,Oncology Ward,12.833333333333334,12.833333333333334,1.0
HHN-EDI-01,2024-12-19,Oncology Ward,11.583333333333334,12.916666666666666,0.8969017094017094
HHN-EDI-01,2024-12-20,Oncology Ward,9.333333333333334,12.916666666666666,0.7230235042735043
HHN-EDI-01,2024-12-21,Oncology Ward,9.083333333333334,12.833333333333334,0.7080662393162394
HHN-EDI-01,2024-12-22,Oncology Ward,8.791666666666666,12.875,0.6834935897435898
HHN-EDI-01,2024-12-23,Oncology Ward,7.041666666666667,12.958333333333334,0.5435363247863247
HHN-EDI-01,2024-12-24,Oncology Ward,7.875,12.875,0.6119123931623932
HHN-EDI-01,2024-12-25,Oncology Ward,8.208333333333334,12.875,0.6383547008547009
HHN-EDI-01,2024-12-26,Oncology Ward,12.166666666666666,12.916666666666666,0.9423076923076925
HHN-EDI-01,2024-12-27,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2024-12-28,Oncology Ward,12.125,12.958333333333334,0.935630341880342
HHN-EDI-01,2024-12-29,Oncology Ward,12.0,12.833333333333334,0.9350961538461539
HHN-EDI-01,2024-12-30,Oncology Ward,11.875,12.875,0.9225427350427351
HHN-EDI-01,2024-12-31,Oncology Ward,11.75,12.958333333333334,0.907051282051282
HHN-EDI-01,2025-01-01,Oncology Ward,10.875,12.916666666666666,0.8424145299145299
HHN-EDI-01,2025-01-02,Oncology Ward,11.25,12.916666666666666,0.8712606837606839
HHN-EDI-01,2025-01-03,Oncology Ward,11.791666666666666,12.916666666666666,0.9134615384615384
HHN-EDI-01,2025-01-04,Oncology Ward,12.541666666666666,12.833333333333334,0.9772970085470085
HHN-EDI-01,2025-01-05,Oncology Ward,12.458333333333334,12.791666666666666,0.9743589743589745
HHN-EDI-01,2025-01-06,Oncology Ward,10.375,12.916666666666666,0.8036858974358975
HHN-EDI-01,2025-01-07,Oncology Ward,10.291666666666666,12.916666666666666,0.7972756410256411
HHN-EDI-01,2025-01-08,Oncology Ward,12.625,12.958333333333334,0.9743589743589745
HHN-EDI-01,2025-01-09,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2025-01-10,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-01-11,Oncology Ward,12.666666666666666,12.916666666666666,0.9807692307692308
HHN-EDI-01,2025-01-12,Oncology Ward,11.458333333333334,12.833333333333334,0.8934294871794872
HHN-EDI-01,2025-01-13,Oncology Ward,12.458333333333334,12.958333333333334,0.9615384615384616
HHN-EDI-01,2025-01-14,Oncology Ward,12.625,12.875,0.9807692307692308
HHN-EDI-01,2025-01-15,Oncology Ward,10.916666666666666,12.791666666666666,0.8544337606837608
HHN-EDI-01,2025-01-16,Oncology Ward,10.458333333333334,12.958333333333334,0.8068910256410257
HHN-EDI-01,2025-01-17,Oncology Ward,12.666666666666666,12.916666666666666,0.9807692307692308
HHN-EDI-01,2025-01-18,Oncology Ward,12.375,12.791666666666666,0.9679487179487181
HHN-EDI-01,2025-01-19,Oncology Ward,10.75,12.958333333333334,0.8295940170940171
HHN-EDI-01,2025-01-20,Oncology Ward,11.541666666666666,12.958333333333334,0.890758547008547
HHN-EDI-01,2025-01-21,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-01-22,Oncology Ward,12.25,12.958333333333334,0.9455128205128206
HHN-EDI-01,2025-01-23,Oncology Ward,10.791666666666666,12.875,0.8386752136752138
HHN-EDI-01,2025-01-24,Oncology Ward,9.583333333333334,13.0,0.7371794871794872
HHN-EDI-01,2025-01-25,Oncology Ward,8.333333333333334,12.875,0.6474358974358975
HHN-EDI-01,2025-01-26,Oncology Ward,7.5,12.791666666666666,0.5868055555555556
HHN-EDI-01,2025-01-27,Oncology Ward,8.208333333333334,12.875,0.6380876068376068
HHN-EDI-01,2025-01-28,Oncology Ward,8.0,12.958333333333334,0.6177884615384616
HHN-EDI-01,2025-01-29,Oncology Ward,10.0,12.875,0.7775106837606837
HHN-EDI-01,2025-01-30,Oncology Ward,12.583333333333334,12.958333333333334,0.9711538461538463
HHN-EDI-01,2025-01-31,Oncology Ward,12.75,12.75,1.0
HHN-EDI-01,2025-02-01,Oncology Ward,12.791666666666666,12.916666666666666,0.9903846153846154
HHN-EDI-01,2025-02-02,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2025-02-03,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-02-04,Oncology Ward,12.791666666666666,12.791666666666666,1.0
HHN-EDI-01,2025-02-05,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-02-06,Oncology Ward,12.833333333333334,12.833333333333334,1.0
HHN-EDI-01,2025-02-07,Oncology Ward,11.25,12.916666666666666,0.8712606837606839
HHN-EDI-01,2025-02-08,Oncology Ward,12.5,12.958333333333334,0.9647435897435899
HHN-EDI-01,2025-02-09,Oncology Ward,12.416666666666666,12.875,0.9647435897435899
HHN-EDI-01,2025-02-10,Oncology Ward,11.375,12.916666666666666,0.8806089743589745
HHN-EDI-01,2025-02-11,Oncology Ward,12.291666666666666,12.833333333333334,0.9583333333333334
HHN-EDI-01,2025-02-12,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-02-13,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2025-02-14,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-02-15,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-02-16,Oncology Ward,12.75,12.791666666666666,0.9967948717948718
HHN-EDI-01,2025-02-17,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2025-02-18,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2025-02-19,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-02-20,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-02-21,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-02-22,Oncology Ward,12.833333333333334,12.833333333333334,1.0
HHN-EDI-01,2025-02-23,Oncology Ward,12.833333333333334,12.833333333333334,1.0
HHN-EDI-01,2025-02-24,Oncology Ward,12.25,12.958333333333334,0.9455128205128206
HHN-EDI-01,2025-02-25,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-02-26,Oncology Ward,12.541666666666666,12.833333333333334,0.9775641025641026
HHN-EDI-01,2025-02-27,Oncology Ward,11.958333333333334,13.0,0.919871794871795
HHN-EDI-01,2025-02-28,Oncology Ward,12.375,12.708333333333334,0.9743589743589745
HHN-EDI-01,2025-03-01,Oncology Ward,10.291666666666666,13.0,0.7916666666666666
HHN-EDI-01,2025-03-02,Oncology Ward,9.541666666666666,13.0,0.733974358974359
HHN-EDI-01,2025-03-03,Oncology Ward,10.333333333333334,12.958333333333334,0.7975427350427351
HHN-EDI-01,2025-03-04,Oncology Ward,11.208333333333334,12.916666666666666,0.8680555555555557
HHN-EDI-01,2025-03-05,Oncology Ward,12.458333333333334,13.0,0.9583333333333334
HHN-EDI-01,2025-03-06,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-03-07,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-03-08,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-03-09,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-03-10,Oncology Ward,12.333333333333334,13.0,0.9487179487179488
HHN-EDI-01,2025-03-11,Oncology Ward,12.458333333333334,12.916666666666666,0.9642094017094017
HHN-EDI-01,2025-03-12,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-03-13,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-03-14,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-03-15,Oncology Ward,12.833333333333334,12.833333333333334,1.0
HHN-EDI-01,2025-03-16,Oncology Ward,12.416666666666666,12.958333333333334,0.9583333333333334
HHN-EDI-01,2025-03-17,Oncology Ward,9.833333333333334,12.916666666666666,0.7617521367521368
HHN-EDI-01,2025-03-18,Oncology Ward,10.75,12.916666666666666,0.8325320512820512
HHN-EDI-01,2025-03-19,Oncology Ward,9.541666666666666,13.0,0.733974358974359
HHN-EDI-01,2025-03-20,Oncology Ward,7.25,12.916666666666666,0.561698717948718
HHN-EDI-01,2025-03-21,Oncology Ward,8.541666666666666,12.958333333333334,0.6594551282051282
HHN-EDI-01,2025-03-22,Oncology Ward,9.041666666666666,12.916666666666666,0.7005876068376068
HHN-EDI-01,2025-03-23,Oncology Ward,8.0,12.958333333333334,0.6175213675213675
HHN-EDI-01,2025-03-24,Oncology Ward,8.791666666666666,12.958333333333334,0.6786858974358975
HHN-EDI-01,2025-03-25,Oncology Ward,9.375,12.916666666666666,0.7262286324786325
HHN-EDI-01,2025-03-26,Oncology Ward,6.541666666666667,12.958333333333334,0.5050747863247863
HHN-EDI-01,2025-03-27,Oncology Ward,5.333333333333333,12.958333333333334,0.4118589743589743
HHN-EDI-01,2025-03-28,Oncology Ward,5.291666666666667,12.958333333333334,0.40811965811965806
HHN-EDI-01,2025-03-29,Oncology Ward,8.208333333333334,12.958333333333334,0.6332799145299145
HHN-EDI-01,2025-03-30,Oncology Ward,6.625,12.833333333333334,0.5165598290598291
HHN-EDI-01,2025-03-31,Oncology Ward,9.708333333333334,13.0,0.7467948717948718
HHN-EDI-01,2025-04-01,Oncology Ward,12.333333333333334,12.958333333333334,0.951655982905983
HHN-EDI-01,2025-04-02,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-04-03,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-04-04,Oncology Ward,12.75,12.916666666666666,0.9869123931623931
HHN-EDI-01,2025-04-05,Oncology Ward,10.541666666666666,12.791666666666666,0.8247863247863249
HHN-EDI-01,2025-04-06,Oncology Ward,10.958333333333334,12.958333333333334,0.8458867521367521
HHN-EDI-01,2025-04-07,Oncology Ward,11.791666666666666,12.916666666666666,0.9134615384615384
HHN-EDI-01,2025-04-08,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2025-04-09,Oncology Ward,12.208333333333334,12.916666666666666,0.9452457264957266
HHN-EDI-01,2025-04-10,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-04-11,Oncology Ward,12.875,13.0,0.9903846153846154
HHN-EDI-01,2025-04-12,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-04-13,Oncology Ward,12.625,12.958333333333334,0.9743589743589743
HHN-EDI-01,2025-04-14,Oncology Ward,12.333333333333334,12.875,0.9583333333333334
HHN-EDI-01,2025-04-15,Oncology Ward,12.333333333333334,12.958333333333334,0.951923076923077
HHN-EDI-01,2025-04-16,Oncology Ward,12.791666666666666,12.875,0.9935897435897436
HHN-EDI-01,2025-04-17,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-04-18,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-04-19,Oncology Ward,12.166666666666666,12.833333333333334,0.9487179487179488
HHN-EDI-01,2025-04-20,Oncology Ward,10.583333333333334,12.875,0.8226495726495727
HHN-EDI-01,2025-04-21,Oncology Ward,10.333333333333334,13.0,0.7948717948717948
HHN-EDI-01,2025-04-22,Oncology Ward,9.791666666666666,12.875,0.7609508547008548
HHN-EDI-01,2025-04-23,Oncology Ward,11.0,13.0,0.8461538461538461
HHN-EDI-01,2025-04-24,Oncology Ward,12.958333333333334,13.0,0.9967948717948718
HHN-EDI-01,2025-04-25,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-04-26,Oncology Ward,12.708333333333334,12.875,0.9871794871794872
HHN-EDI-01,2025-04-27,Oncology Ward,12.25,12.833333333333334,0.9551282051282053
HHN-EDI-01,2025-04-28,Oncology Ward,9.666666666666666,12.958333333333334,0.7459935897435898
HHN-EDI-01,2025-04-29,Oncology Ward,10.458333333333334,12.916666666666666,0.8103632478632479
HHN-EDI-01,2025-04-30,Oncology Ward,12.375,12.958333333333334,0.9551282051282052
HHN-EDI-01,2025-05-01,Oncology Ward,12.75,12.916666666666666,0.9871794871794872
HHN-EDI-01,2025-05-02,Oncology Ward,12.875,12.875,1.0
HHN-EDI-01,2025-05-03,Oncology Ward,12.125,12.833333333333334,0.9455128205128206
HHN-EDI-01,2025-05-04,Oncology Ward,11.166666666666666,13.0,0.858974358974359
HHN-EDI-01,2025-05-05,Oncology Ward,11.416666666666666,12.791666666666666,0.8931623931623932
HHN-EDI-01,2025-05-06,Oncology Ward,12.333333333333334,12.875,0.9577991452991453
HHN-EDI-01,2025-05-07,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-05-08,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-05-09,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-05-10,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-05-11,Oncology Ward,12.291666666666666,12.875,0.9551282051282052
HHN-EDI-01,2025-05-12,Oncology Ward,11.375,13.0,0.8750000000000001
HHN-EDI-01,2025-05-13,Oncology Ward,12.708333333333334,13.0,0.9775641025641026
HHN-EDI-01,2025-05-14,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-05-15,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-05-16,Oncology Ward,12.791666666666666,12.958333333333334,0.9871794871794872
HHN-EDI-01,2025-05-17,Oncology Ward,11.791666666666666,12.916666666666666,0.9134615384615387
HHN-EDI-01,2025-05-18,Oncology Ward,9.375,12.916666666666666,0.7262286324786325
HHN-EDI-01,2025-05-19,Oncology Ward,8.75,12.958333333333334,0.6754807692307692
HHN-EDI-01,2025-05-20,Oncology Ward,9.208333333333334,12.875,0.7155448717948718
HHN-EDI-01,2025-05-21,Oncology Ward,8.833333333333334,12.958333333333334,0.6813568376068376
HHN-EDI-01,2025-05-22,Oncology Ward,9.083333333333334,12.916666666666666,0.703258547008547
HHN-EDI-01,2025-05-23,Oncology Ward,9.5,12.916666666666666,0.735844017094017
HHN-EDI-01,2025-05-24,Oncology Ward,8.208333333333334,12.916666666666666,0.6356837606837608
HHN-EDI-01,2025-05-25,Oncology Ward,10.416666666666666,12.916666666666666,0.8071581196581197
HHN-EDI-01,2025-05-26,Oncology Ward,9.041666666666666,12.958333333333334,0.6979166666666666
HHN-EDI-01,2025-05-27,Oncology Ward,8.708333333333334,12.916666666666666,0.6744123931623932
HHN-EDI-01,2025-05-28,Oncology Ward,7.583333333333333,12.958333333333334,0.5852029914529915
HHN-EDI-01,2025-05-29,Oncology Ward,8.166666666666666,12.833333333333334,0.6370192307692307
HHN-EDI-01,2025-05-30,Oncology Ward,8.666666666666666,12.958333333333334,0.6690705128205128
HHN-EDI-01,2025-05-31,Oncology Ward,9.625,12.916666666666666,0.7454594017094017
HHN-EDI-01,2025-06-01,Oncology Ward,7.958333333333333,12.875,0.6185897435897436
HHN-EDI-01,2025-06-02,Oncology Ward,7.791666666666667,13.0,0.5993589743589743
HHN-EDI-01,2025-06-03,Oncology Ward,10.5,12.958333333333334,0.80982905982906
HHN-EDI-01,2025-06-04,Oncology Ward,12.0,13.0,0.9230769230769232
HHN-EDI-01,2025-06-05,Oncology Ward,10.541666666666666,12.916666666666666,0.8167735042735043
HHN-EDI-01,2025-06-06,Oncology Ward,12.5,13.0,0.9615384615384616
HHN-EDI-01,2025-06-07,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-06-08,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-06-09,Oncology Ward,12.666666666666666,12.958333333333334,0.9775641025641026
HHN-EDI-01,2025-06-10,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-06-11,Oncology Ward,12.958333333333334,12.958333333333334,1.0
HHN-EDI-01,2025-06-12,Oncology Ward,13.0,13.0,1.0
HHN-EDI-01,2025-06-13,Oncology Ward,12.916666666666666,12.916666666666666,1.0
HHN-EDI-01,2025-06-14,Oncology Ward,10.875,13.0,0.8365384615384616
