hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-BIR-01,2025-06-18,General Medicine Ward B,15.375,16.0,0.9609375
HHN-BIR-01,2025-06-19,General Medicine Ward B,12.416666666666666,16.0,0.7760416666666666
HHN-BIR-01,2025-06-20,General Medicine Ward B,12.583333333333334,16.0,0.7864583333333334
HHN-BIR-01,2025-06-21,General Medicine Ward B,13.416666666666666,15.833333333333334,0.8482142857142857
HHN-BIR-01,2025-06-22,General Medicine Ward B,15.666666666666666,15.958333333333334,0.9817708333333334
HHN-BIR-01,2025-06-23,General Medicine Ward B,14.625,15.958333333333334,0.9166666666666666
HHN-BIR-01,2025-06-24,General Medicine Ward B,15.0,15.958333333333334,0.9401041666666666
HHN-BIR-01,2025-06-25,General Medicine Ward B,15.083333333333334,16.0,0.9427083333333334
HHN-BIR-01,2025-06-26,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-06-27,General Medicine Ward B,14.5,15.916666666666666,0.9114583333333334
HHN-BIR-01,2025-06-28,General Medicine Ward B,12.0,15.916666666666666,0.7534722222222222
HHN-BIR-01,2025-06-29,General Medicine Ward B,14.875,15.833333333333334,0.9397569444444445
HHN-BIR-01,2025-06-30,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-07-01,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-07-02,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-07-03,General Medicine Ward B,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-07-04,General Medicine Ward B,12.958333333333334,15.833333333333334,0.8190972222222223
HHN-BIR-01,2025-07-05,General Medicine Ward B,14.0,16.0,0.875
HHN-BIR-01,2025-07-06,General Medicine Ward B,14.0,15.791666666666666,0.8880208333333334
HHN-BIR-01,2025-07-07,General Medicine Ward B,12.375,15.958333333333334,0.7758680555555556
HHN-BIR-01,2025-07-08,General Medicine Ward B,10.75,15.916666666666666,0.6767113095238094
HHN-BIR-01,2025-07-09,General Medicine Ward B,9.5,15.958333333333334,0.5953125
HHN-BIR-01,2025-07-10,General Medicine Ward B,13.25,15.958333333333334,0.8302083333333333
HHN-BIR-01,2025-07-11,General Medicine Ward B,14.958333333333334,16.0,0.9348958333333334
HHN-BIR-01,2025-07-12,General Medicine Ward B,14.25,15.916666666666666,0.8958333333333334
HHN-BIR-01,2025-07-13,General Medicine Ward B,13.291666666666666,15.958333333333334,0.8333333333333334
HHN-BIR-01,2025-07-14,General Medicine Ward B,12.0,15.791666666666666,0.7610119047619047
HHN-BIR-01,2025-07-15,General Medicine Ward B,12.791666666666666,16.0,0.7994791666666666
HHN-BIR-01,2025-07-16,General Medicine Ward B,15.333333333333334,15.875,0.9659722222222222
HHN-BIR-01,2025-07-17,General Medicine Ward B,13.375,15.916666666666666,0.8411458333333334
HHN-BIR-01,2025-07-18,General Medicine Ward B,10.958333333333334,16.0,0.6848958333333334
HHN-BIR-01,2025-07-19,General Medicine Ward B,11.375,15.833333333333334,0.7195684523809524
HHN-BIR-01,2025-07-20,General Medicine Ward B,14.208333333333334,15.916666666666666,0.8928819444444445
HHN-BIR-01,2025-07-21,General Medicine Ward B,15.0,16.0,0.9375
HHN-BIR-01,2025-07-22,General Medicine Ward B,14.291666666666666,16.0,0.8932291666666666
HHN-BIR-01,2025-07-23,General Medicine Ward B,12.833333333333334,15.916666666666666,0.8058035714285715
HHN-BIR-01,2025-07-24,General Medicine Ward B,9.375,15.916666666666666,0.5889136904761905
HHN-BIR-01,2025-07-25,General Medicine Ward B,8.083333333333334,15.833333333333334,0.511904761904762
HHN-BIR-01,2025-07-26,General Medicine Ward B,8.708333333333334,16.0,0.5442708333333334
HHN-BIR-01,2025-07-27,General Medicine Ward B,9.375,15.875,0.5913938492063492
HHN-BIR-01,2025-07-28,General Medicine Ward B,11.5,16.0,0.71875
HHN-BIR-01,2025-07-29,General Medicine Ward B,15.0,15.916666666666666,0.9427083333333334
HHN-BIR-01,2025-07-30,General Medicine Ward B,15.041666666666666,16.0,0.9401041666666666
HHN-BIR-01,2025-07-31,General Medicine Ward B,13.333333333333334,15.833333333333334,0.8422619047619048
HHN-BIR-01,2025-08-01,General Medicine Ward B,10.666666666666666,16.0,0.6666666666666666
HHN-BIR-01,2025-08-02,General Medicine Ward B,11.041666666666666,15.875,0.6964781746031746
HHN-BIR-01,2025-08-03,General Medicine Ward B,10.5,15.875,0.6629960317460317
HHN-BIR-01,2025-08-04,General Medicine Ward B,12.291666666666666,15.833333333333334,0.7771577380952381
HHN-BIR-01,2025-08-05,General Medicine Ward B,11.208333333333334,16.0,0.7005208333333334
HHN-BIR-01,2025-08-06,General Medicine Ward B,10.458333333333334,16.0,0.6536458333333334
HHN-BIR-01,2025-08-07,General Medicine Ward B,12.833333333333334,15.916666666666666,0.8069196428571428
HHN-BIR-01,2025-08-08,General Medicine Ward B,14.583333333333334,15.791666666666666,0.9244791666666666
HHN-BIR-01,2025-08-09,General Medicine Ward B,12.666666666666666,15.708333333333334,0.8072668650793652
HHN-BIR-01,2025-08-10,General Medicine Ward B,14.0,15.875,0.8826388888888889
HHN-BIR-01,2025-08-11,General Medicine Ward B,14.916666666666666,16.0,0.9322916666666666
HHN-BIR-01,2025-08-12,General Medicine Ward B,11.458333333333334,15.958333333333334,0.71875
HHN-BIR-01,2025-08-13,General Medicine Ward B,11.375,15.916666666666666,0.7151041666666668
HHN-BIR-01,2025-08-14,General Medicine Ward B,10.583333333333334,15.916666666666666,0.6655505952380952
HHN-BIR-01,2025-08-15,General Medicine Ward B,10.458333333333334,16.0,0.6536458333333334
HHN-BIR-01,2025-08-16,General Medicine Ward B,7.0,15.875,0.44131944444444443
HHN-BIR-01,2025-08-17,General Medicine Ward B,7.916666666666667,15.666666666666666,0.5053819444444444
HHN-BIR-01,2025-08-18,General Medicine Ward B,9.375,15.875,0.5907986111111111
HHN-BIR-01,2025-08-19,General Medicine Ward B,10.333333333333334,16.0,0.6458333333333334
HHN-BIR-01,2025-08-20,General Medicine Ward B,14.25,15.958333333333334,0.8927083333333333
HHN-BIR-01,2025-08-21,General Medicine Ward B,14.875,16.0,0.9296875
HHN-BIR-01,2025-08-22,General Medicine Ward B,15.75,15.916666666666666,0.9895833333333334
HHN-BIR-01,2025-08-23,General Medicine Ward B,13.541666666666666,16.0,0.8463541666666666
HHN-BIR-01,2025-08-24,General Medicine Ward B,11.208333333333334,15.916666666666666,0.7049851190476191
HHN-BIR-01,2025-08-25,General Medicine Ward B,12.583333333333334,15.916666666666666,0.7912946428571428
HHN-BIR-01,2025-08-26,General Medicine Ward B,12.375,15.958333333333334,0.7756944444444445
HHN-BIR-01,2025-08-27,General Medicine Ward B,8.333333333333334,16.0,0.5208333333333334
HHN-BIR-01,2025-08-28,General Medicine Ward B,8.375,15.958333333333334,0.5246527777777777
HHN-BIR-01,2025-08-29,General Medicine Ward B,10.125,15.833333333333334,0.6402529761904762
HHN-BIR-01,2025-08-30,General Medicine Ward B,11.375,15.916666666666666,0.7154017857142857
HHN-BIR-01,2025-08-31,General Medicine Ward B,14.0,15.833333333333334,0.8854166666666666
HHN-BIR-01,2025-09-01,General Medicine Ward B,15.875,16.0,0.9921875
HHN-BIR-01,2025-09-02,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-09-03,General Medicine Ward B,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-09-04,General Medicine Ward B,15.5,15.916666666666666,0.9739583333333334
HHN-BIR-01,2025-09-05,General Medicine Ward B,13.583333333333334,15.916666666666666,0.8534226190476191
HHN-BIR-01,2025-09-06,General Medicine Ward B,14.791666666666666,15.791666666666666,0.9375
HHN-BIR-01,2025-09-07,General Medicine Ward B,15.75,15.958333333333334,0.9869791666666666
HHN-BIR-01,2025-09-08,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-09-09,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-09-10,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-09-11,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-09-12,General Medicine Ward B,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-09-13,General Medicine Ward B,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-09-14,General Medicine Ward B,15.791666666666666,15.791666666666666,1.0
HHN-BIR-01,2025-09-15,General Medicine Ward B,15.583333333333334,16.0,0.9739583333333334
HHN-BIR-01,2025-09-16,General Medicine Ward B,13.25,15.916666666666666,0.8331597222222222
HHN-BIR-01,2025-09-17,General Medicine Ward B,14.25,15.875,0.8980654761904762
HHN-BIR-01,2025-09-18,General Medicine Ward B,15.666666666666666,15.791666666666666,0.9921875
HHN-BIR-01,2025-09-19,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-09-20,General Medicine Ward B,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-09-21,General Medicine Ward B,15.75,15.75,1.0
HHN-BIR-01,2025-09-22,General Medicine Ward B,15.916666666666666,15.958333333333334,0.9973958333333334
HHN-BIR-01,2025-09-23,General Medicine Ward B,14.25,15.958333333333334,0.8930555555555556
HHN-BIR-01,2025-09-24,General Medicine Ward B,13.25,16.0,0.828125
HHN-BIR-01,2025-09-25,General Medicine Ward B,13.583333333333334,15.958333333333334,0.8515625
HHN-BIR-01,2025-09-26,General Medicine Ward B,14.708333333333334,15.916666666666666,0.9241071428571428
HHN-BIR-01,2025-09-27,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-09-28,General Medicine Ward B,15.791666666666666,15.791666666666666,1.0
HHN-BIR-01,2025-09-29,General Medicine Ward B,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-09-30,General Medicine Ward B,15.083333333333334,15.875,0.9503472222222222
HHN-BIR-01,2025-10-01,General Medicine Ward B,13.833333333333334,15.916666666666666,0.8697916666666666
HHN-BIR-01,2025-10-02,General Medicine Ward B,14.083333333333334,15.791666666666666,0.891765873015873
HHN-BIR-01,2025-10-03,General Medicine Ward B,12.25,16.0,0.765625
HHN-BIR-01,2025-10-04,General Medicine Ward B,14.875,16.0,0.9296875
HHN-BIR-01,2025-10-05,General Medicine Ward B,14.375,15.75,0.9136904761904762
HHN-BIR-01,2025-10-06,General Medicine Ward B,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-10-07,General Medicine Ward B,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-10-08,General Medicine Ward B,15.541666666666666,15.916666666666666,0.9765625
HHN-BIR-01,2025-10-09,General Medicine Ward B,11.541666666666666,15.916666666666666,0.7258184523809524
HHN-BIR-01,2025-10-10,General Medicine Ward B,11.75,16.0,0.734375
HHN-BIR-01,2025-10-11,General Medicine Ward B,11.833333333333334,15.75,0.7518353174603174
HHN-BIR-01,2025-10-12,General Medicine Ward B,11.666666666666666,15.875,0.7353174603174604
HHN-BIR-01,2025-10-13,General Medicine Ward B,12.458333333333334,15.958333333333334,0.7805555555555556
HHN-BIR-01,2025-10-14,General Medicine Ward B,15.125,15.833333333333334,0.9557291666666666
HHN-BIR-01,2025-10-15,General Medicine Ward B,15.125,15.875,0.9527529761904762
HHN-BIR-01,2025-10-16,General Medicine Ward B,13.041666666666666,15.875,0.8223710317460317
HHN-BIR-01,2025-10-17,General Medicine Ward B,15.166666666666666,15.833333333333334,0.9583333333333334
HHN-BIR-01,2025-10-18,General Medicine Ward B,13.166666666666666,15.916666666666666,0.8270089285714285
HHN-BIR-01,2025-10-19,General Medicine Ward B,14.333333333333334,15.958333333333334,0.8984375
HHN-BIR-01,2025-10-20,General Medicine Ward B,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-10-21,General Medicine Ward B,15.875,15.916666666666666,0.9973958333333334
HHN-BIR-01,2025-10-22,General Medicine Ward B,14.958333333333334,15.958333333333334,0.9371527777777778
HHN-BIR-01,2025-10-23,General Medicine Ward B,15.833333333333334,16.0,0.9895833333333334
HHN-BIR-01,2025-10-24,General Medicine Ward B,15.125,15.833333333333334,0.9557291666666666
HHN-BIR-01,2025-10-25,General Medicine Ward B,14.375,15.875,0.9060763888888889
HHN-BIR-01,2025-10-26,General Medicine Ward B,15.791666666666666,15.916666666666666,0.9921875
HHN-BIR-01,2025-10-27,General Medicine Ward B,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-10-28,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-10-29,General Medicine Ward B,15.791666666666666,15.791666666666666,1.0
HHN-BIR-01,2025-10-30,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-10-31,General Medicine Ward B,15.625,15.958333333333334,0.9791666666666666
HHN-BIR-01,2025-11-01,General Medicine Ward B,11.125,15.875,0.7013144841269842
HHN-BIR-01,2025-11-02,General Medicine Ward B,8.875,15.833333333333334,0.5602678571428571
HHN-BIR-01,2025-11-03,General Medicine Ward B,11.291666666666666,15.875,0.7117311507936508
HHN-BIR-01,2025-11-04,General Medicine Ward B,10.916666666666666,16.0,0.6822916666666666
HHN-BIR-01,2025-11-05,General Medicine Ward B,15.125,16.0,0.9453125
HHN-BIR-01,2025-11-06,General Medicine Ward B,14.791666666666666,15.916666666666666,0.9296875
HHN-BIR-01,2025-11-07,General Medicine Ward B,11.0,15.916666666666666,0.6923363095238094
HHN-BIR-01,2025-11-08,General Medicine Ward B,14.166666666666666,15.833333333333334,0.8954613095238094
HHN-BIR-01,2025-11-09,General Medicine Ward B,15.75,15.916666666666666,0.9895833333333334
HHN-BIR-01,2025-11-10,General Medicine Ward B,15.791666666666666,15.958333333333334,0.9895833333333334
HHN-BIR-01,2025-11-11,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-11-12,General Medicine Ward B,15.791666666666666,15.916666666666666,0.9921875
HHN-BIR-01,2025-11-13,General Medicine Ward B,15.708333333333334,15.916666666666666,0.9869791666666666
HHN-BIR-01,2025-11-14,General Medicine Ward B,15.833333333333334,15.833333333333334,1.0
HHN-BIR-01,2025-11-15,General Medicine Ward B,15.625,15.958333333333334,0.9791666666666666
HHN-BIR-01,2025-11-16,General Medicine Ward B,13.333333333333334,15.833333333333334,0.8426339285714285
HHN-BIR-01,2025-11-17,General Medicine Ward B,15.333333333333334,15.916666666666666,0.9635416666666666
HHN-BIR-01,2025-11-18,General Medicine Ward B,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-11-19,General Medicine Ward B,15.125,15.958333333333334,0.9479166666666666
HHN-BIR-01,2025-11-20,General Medicine Ward B,14.208333333333334,16.0,0.8880208333333334
HHN-BIR-01,2025-11-21,General Medicine Ward B,15.166666666666666,16.0,0.9479166666666666
HHN-BIR-01,2025-11-22,General Medicine Ward B,15.291666666666666,15.833333333333334,0.9661458333333334
HHN-BIR-01,2025-11-23,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-11-24,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-11-25,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-11-26,General Medicine Ward B,15.791666666666666,15.791666666666666,1.0
HHN-BIR-01,2025-11-27,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-11-28,General Medicine Ward B,15.75,15.958333333333334,0.9869791666666666
HHN-BIR-01,2025-11-29,General Medicine Ward B,12.708333333333334,15.833333333333334,0.8032986111111112
HHN-BIR-01,2025-11-30,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-12-01,General Medicine Ward B,15.708333333333334,15.833333333333334,0.9921875
HHN-BIR-01,2025-12-02,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-12-03,General Medicine Ward B,15.125,15.833333333333334,0.9555555555555556
HHN-BIR-01,2025-12-04,General Medicine Ward B,13.5,15.791666666666666,0.8560763888888889
HHN-BIR-01,2025-12-05,General Medicine Ward B,11.666666666666666,15.916666666666666,0.7336309523809524
HHN-BIR-01,2025-12-06,General Medicine Ward B,12.5,15.875,0.788516865079365
HHN-BIR-01,2025-12-07,General Medicine Ward B,13.5,15.791666666666666,0.8558531746031747
HHN-BIR-01,2025-12-08,General Medicine Ward B,13.25,15.75,0.8423363095238096
HHN-BIR-01,2025-12-09,General Medicine Ward B,12.291666666666666,15.791666666666666,0.7791170634920634
HHN-BIR-01,2025-12-10,General Medicine Ward B,12.291666666666666,16.0,0.7682291666666666
HHN-BIR-01,2025-12-11,General Medicine Ward B,13.333333333333334,15.916666666666666,0.8380208333333333
HHN-BIR-01,2025-12-12,General Medicine Ward B,15.541666666666666,15.625,0.9947916666666666
HHN-BIR-01,2025-12-13,General Medicine Ward B,14.916666666666666,15.708333333333334,0.9501736111111111
HHN-BIR-01,2025-12-14,General Medicine Ward B,13.416666666666666,15.833333333333334,0.8473958333333332
HHN-BIR-01,2025-12-15,General Medicine Ward B,13.666666666666666,15.958333333333334,0.8565972222222222
HHN-BIR-01,2025-12-16,General Medicine Ward B,13.666666666666666,15.916666666666666,0.8590029761904762
HHN-BIR-01,2025-12-17,General Medicine Ward B,13.458333333333334,15.958333333333334,0.8432291666666667
HHN-BIR-01,2025-12-18,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-12-19,General Medicine Ward B,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-12-20,General Medicine Ward B,15.875,15.875,1.0
HHN-BIR-01,2025-12-21,General Medicine Ward B,15.708333333333334,15.708333333333334,1.0
HHN-BIR-01,2025-12-22,General Medicine Ward B,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-12-23,General Medicine Ward B,16.0,16.0,1.0
HHN-BIR-01,2025-12-24,General Medicine Ward B,15.833333333333334,15.875,0.9973958333333334
HHN-BIR-01,2025-12-25,General Medicine Ward B,15.583333333333334,15.75,0.9895833333333334
HHN-BIR-01,2025-12-26,General Medicine Ward B,10.916666666666666,15.875,0.6878472222222222
HHN-BIR-01,2025-12-27,General Medicine Ward B,10.875,15.666666666666666,0.694890873015873
HHN-BIR-01,2025-12-28,General Medicine Ward B,15.75,15.833333333333334,0.9947916666666666
HHN-BIR-01,2025-12-29,General Medicine Ward B,15.708333333333334,15.708333333333334,1.0
HHN-BIR-01,2025-12-30,General Medicine Ward B,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-12-31,General Medicine Ward B,15.791666666666666,15.791666666666666,1.0
HHN-EDI-01,2024-01-01,General Medicine Ward B,1.5,16.833333333333332,0.09019607843137255
HHN-EDI-01,2024-01-02,General Medicine Ward B,4.375,17.0,0.25735294117647056
HHN-EDI-01,2024-01-03,General Medicine Ward B,6.708333333333333,16.875,0.3977941176470588
HHN-EDI-01,2024-01-04,General Medicine Ward B,7.208333333333333,16.875,0.42753267973856207
HHN-EDI-01,2024-01-05,General Medicine Ward B,8.333333333333334,16.875,0.4943627450980392
HHN-EDI-01,2024-01-06,General Medicine Ward B,10.208333333333334,16.791666666666668,0.6093647875816993
HHN-EDI-01,2024-01-07,General Medicine Ward B,12.208333333333334,16.75,0.7292483660130719
HHN-EDI-01,2024-01-08,General Medicine Ward B,13.541666666666666,16.75,0.8094158496732026
HHN-EDI-01,2024-01-09,General Medicine Ward B,15.708333333333334,16.958333333333332,0.926470588235294
HHN-EDI-01,2024-01-10,General Medicine Ward B,13.416666666666666,16.791666666666668,0.7998774509803921
HHN-EDI-01,2024-01-11,General Medicine Ward B,13.458333333333334,16.75,0.8042279411764706
HHN-EDI-01,2024-01-12,General Medicine Ward B,14.541666666666666,16.833333333333332,0.8648692810457517
HHN-EDI-01,2024-01-13,General Medicine Ward B,15.458333333333334,16.958333333333332,0.911611519607843
HHN-EDI-01,2024-01-14,General Medicine Ward B,15.25,16.875,0.9044117647058822
HHN-EDI-01,2024-01-15,General Medicine Ward B,17.0,17.0,1.0
HHN-EDI-01,2024-01-16,General Medicine Ward B,16.75,16.75,1.0
HHN-EDI-01,2024-01-17,General Medicine Ward B,16.791666666666668,16.916666666666668,0.9926470588235294
HHN-EDI-01,2024-01-18,General Medicine Ward B,14.208333333333334,16.958333333333332,0.8382352941176471
HHN-EDI-01,2024-01-19,General Medicine Ward B,15.833333333333334,16.875,0.938092320261438
HHN-EDI-01,2024-01-20,General Medicine Ward B,16.75,16.791666666666668,0.9975490196078431
HHN-EDI-01,2024-01-21,General Medicine Ward B,15.708333333333334,16.541666666666668,0.9509803921568626
HHN-EDI-01,2024-01-22,General Medicine Ward B,16.25,16.75,0.9705882352941176
HHN-EDI-01,2024-01-23,General Medicine Ward B,16.708333333333332,16.875,0.9901960784313726
HHN-EDI-01,2024-01-24,General Medicine Ward B,17.0,17.0,1.0
HHN-EDI-01,2024-01-25,General Medicine Ward B,15.25,16.791666666666668,0.9089869281045752
HHN-EDI-01,2024-01-26,General Medicine Ward B,11.416666666666666,16.833333333333332,0.678686683006536
HHN-EDI-01,2024-01-27,General Medicine Ward B,11.791666666666666,16.875,0.6995608660130719
HHN-EDI-01,2024-01-28,General Medicine Ward B,12.666666666666666,16.833333333333332,0.7530024509803921
HHN-EDI-01,2024-01-29,General Medicine Ward B,14.0,17.0,0.823529411764706
HHN-EDI-01,2024-01-30,General Medicine Ward B,16.75,16.75,1.0
HHN-EDI-01,2024-01-31,General Medicine Ward B,14.708333333333334,16.791666666666668,0.8774509803921569
HHN-EDI-01,2024-02-01,General Medicine Ward B,12.541666666666666,16.833333333333332,0.7455882352941177
HHN-EDI-01,2024-02-02,General Medicine Ward B,15.833333333333334,16.75,0.9460784313725489
HHN-EDI-01,2024-02-03,General Medicine Ward B,14.0,16.833333333333332,0.8322201797385621
HHN-EDI-01,2024-02-04,General Medicine Ward B,13.875,16.791666666666668,0.8263582516339869
HHN-EDI-01,2024-02-05,General Medicine Ward B,10.833333333333334,16.875,0.6423100490196079
HHN-EDI-01,2024-02-06,General Medicine Ward B,13.333333333333334,16.791666666666668,0.79578227124183
HHN-EDI-01,2024-02-07,General Medicine Ward B,15.0,16.958333333333332,0.8846507352941176
HHN-EDI-01,2024-02-08,General Medicine Ward B,12.375,17.0,0.7279411764705882
HHN-EDI-01,2024-02-09,General Medicine Ward B,14.375,16.833333333333332,0.8541258169934641
HHN-EDI-01,2024-02-10,General Medicine Ward B,16.875,16.875,1.0
HHN-EDI-01,2024-02-11,General Medicine Ward B,16.833333333333332,16.833333333333332,1.0
HHN-EDI-01,2024-02-12,General Medicine Ward B,17.0,17.0,1.0
HHN-EDI-01,2024-02-13,General Medicine Ward B,16.916666666666668,16.916666666666668,1.0
HHN-EDI-01,2024-02-14,General Medicine Ward B,16.0,16.916666666666668,0.9460784313725491
HHN-EDI-01,2024-02-15,General Medicine Ward B,14.916666666666666,17.0,0.8774509803921569
HHN-EDI-01,2024-02-16,General Medicine Ward B,16.625,16.75,0.9926470588235294
HHN-EDI-01,2024-02-17,General Medicine Ward B,16.791666666666668,16.791666666666668,1.0
HHN-EDI-01,2024-02-18,General Medicine Ward B,16.541666666666668,16.541666666666668,1.0
HHN-EDI-01,2024-02-19,General Medicine Ward B,17.0,17.0,1.0
HHN-EDI-01,2024-02-20,General Medicine Ward B,16.958333333333332,17.0,0.9975490196078431
HHN-EDI-01,2024-02-21,General Medicine Ward B,16.541666666666668,16.541666666666668,1.0
HHN-EDI-01,2024-02-22,General Medicine Ward B,17.0,17.0,1.0
HHN-EDI-01,2024-02-23,General Medicine Ward B,15.958333333333334,16.833333333333332,0.9482230392156863
HHN-EDI-01,2024-02-24,General Medicine Ward B,14.75,16.791666666666668,0.879595588235294
HHN-EDI-01,2024-02-25,General Medicine Ward B,16.833333333333332,16.833333333333332,1.0
HHN-EDI-01,2024-02-26,General Medicine Ward B,16.708333333333332,16.708333333333332,1.0
HHN-EDI-01,2024-02-27,General Medicine Ward B,16.208333333333332,16.833333333333332,0.9632352941176471
HHN-EDI-01,2024-02-28,General Medicine Ward B,14.416666666666666,17.0,0.8480392156862745
HHN-EDI-01,2024-02-29,General Medicine Ward B,14.041666666666666,16.875,0.832720588235294
HHN-EDI-01,2024-03-01,General Medicine Ward B,14.125,16.958333333333332,0.8330269607843137
HHN-EDI-01,2024-03-02,General Medicine Ward B,15.041666666666666,16.916666666666668,0.8890522875816993
HHN-EDI-01,2024-03-03,General Medicine Ward B,14.916666666666666,16.916666666666668,0.8816993464052287
HHN-EDI-01,2024-03-04,General Medicine Ward B,14.958333333333334,16.958333333333332,0.8820465686274509
HHN-EDI-01,2024-03-05,General Medicine Ward B,13.791666666666666,17.0,0.8112745098039215
HHN-EDI-01,2024-03-06,General Medicine Ward B,12.666666666666666,16.916666666666668,0.7490808823529411
HHN-EDI-01,2024-03-07,General Medicine Ward B,13.375,16.916666666666668,0.7906862745098039
HHN-EDI-01,2024-03-08,General Medicine Ward B,15.666666666666666,17.0,0.9215686274509803
HHN-EDI-01,2024-03-09,General Medicine Ward B,14.0,16.875,0.8305759803921569
HHN-EDI-01,2024-03-10,General Medicine Ward B,13.875,17.0,0.8161764705882352
HHN-EDI-01,2024-03-11,General Medicine Ward B,12.541666666666666,16.833333333333332,0.7451695261437908
HHN-EDI-01,2024-03-12,General Medicine Ward B,14.375,16.958333333333332,0.8477328431372548
HHN-EDI-01,2024-03-13,General Medicine Ward B,12.791666666666666,17.0,0.7524509803921569
HHN-EDI-01,2024-03-14,General Medicine Ward B,12.625,17.0,0.7426470588235294
HHN-EDI-01,2024-03-15,General Medicine Ward B,12.791666666666666,16.958333333333332,0.7544424019607843
HHN-EDI-01,2024-03-16,General Medicine Ward B,15.208333333333334,16.875,0.9018075980392157
HHN-EDI-01,2024-03-17,General Medicine Ward B,16.916666666666668,16.916666666666668,1.0
HHN-EDI-01,2024-03-18,General Medicine Ward B,15.333333333333334,17.0,0.9019607843137254
HHN-EDI-01,2024-03-19,General Medicine Ward B,13.875,16.916666666666668,0.820751633986928
HHN-EDI-01,2024-03-20,General Medicine Ward B,13.625,16.875,0.8081903594771241
HHN-EDI-01,2024-03-21,General Medicine Ward B,9.833333333333334,16.875,0.583078022875817
HHN-EDI-01,2024-03-22,General Medicine Ward B,6.666666666666667,17.0,0.392156862745098
HHN-EDI-01,2024-03-23,General Medicine Ward B,4.541666666666667,16.916666666666668,0.2681372549019608
HHN-EDI-01,2024-03-24,General Medicine Ward B,5.041666666666667,16.958333333333332,0.2971813725490196
HHN-EDI-01,2024-03-25,General Medicine Ward B,4.916666666666667,16.916666666666668,0.29084967320261434
HHN-EDI-01,2024-03-26,General Medicine Ward B,5.541666666666667,16.833333333333332,0.32962622549019605
HHN-EDI-01,2024-03-27,General Medicine Ward B,7.625,16.916666666666668,0.45114379084967315
HHN-EDI-01,2024-03-28,General Medicine Ward B,8.666666666666666,16.875,0.5139705882352941
HHN-EDI-01,2024-03-29,General Medicine Ward B,11.208333333333334,16.875,0.6650735294117648
HHN-EDI-01,2024-03-30,General Medicine Ward B,10.791666666666666,16.958333333333332,0.6364889705882354
HHN-EDI-01,2024-03-31,General Medicine Ward B,13.541666666666666,17.0,0.7965686274509803
HHN-EDI-01,2024-04-01,General Medicine Ward B,15.625,16.916666666666668,0.9240196078431372
HHN-EDI-01,2024-04-02,General Medicine Ward B,13.083333333333334,16.916666666666668,0.7741830065359476
HHN-EDI-01,2024-04-03,General Medicine Ward B,11.333333333333334,16.875,0.6715992647058823
HHN-EDI-01,2024-04-04,General Medicine Ward B,8.291666666666666,16.791666666666668,0.49404616013071895
HHN-EDI-01,2024-04-05,General Medicine Ward B,12.666666666666666,16.958333333333332,0.746783088235294
HHN-EDI-01,2024-04-06,General Medicine Ward B,14.75,16.791666666666668,0.8790951797385621
HHN-EDI-01,2024-04-07,General Medicine Ward B,12.75,16.916666666666668,0.7542483660130719
