hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-EDI-01,2024-05-08,Cardiology Ward,8.875,15.833333333333334,0.5621279761904762
HHN-EDI-01,2024-05-09,Cardiology Ward,8.333333333333334,16.0,0.5208333333333334
HHN-EDI-01,2024-05-10,Cardiology Ward,8.958333333333334,15.958333333333334,0.5612847222222223
HHN-EDI-01,2024-05-11,Cardiology Ward,10.0,15.833333333333334,0.6316468253968254
HHN-EDI-01,2024-05-12,Cardiology Ward,10.833333333333334,15.833333333333334,0.6859126984126984
HHN-EDI-01,2024-05-13,Cardiology Ward,14.458333333333334,15.916666666666666,0.9088541666666666
HHN-EDI-01,2024-05-14,Cardiology Ward,14.958333333333334,15.958333333333334,0.9375
HHN-EDI-01,2024-05-15,Cardiology Ward,16.0,15.916666666666666,1.0
HHN-EDI-01,2024-05-16,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2024-05-17,Cardiology Ward,16.0,16.0,1.0
HHN-EDI-01,2024-05-18,Cardiology Ward,15.5,15.875,0.9765625
HHN-EDI-01,2024-05-19,Cardiology Ward,13.958333333333334,15.916666666666666,0.8776041666666666
HHN-EDI-01,2024-05-20,Cardiology Ward,11.333333333333334,16.0,0.7083333333333334
HHN-EDI-01,2024-05-21,Cardiology Ward,9.666666666666666,15.958333333333334,0.6060763888888888
HHN-EDI-01,2024-05-22,Cardiology Ward,7.208333333333333,16.0,0.4505208333333333
HHN-EDI-01,2024-05-23,Cardiology Ward,6.625,15.916666666666666,0.41629464285714285
HHN-EDI-01,2024-05-24,Cardiology Ward,10.041666666666666,16.0,0.6276041666666666
HHN-EDI-01,2024-05-25,Cardiology Ward,9.166666666666666,15.916666666666666,0.5758928571428571
HHN-EDI-01,2024-05-26,Cardiology Ward,5.583333333333333,15.791666666666666,0.35629960317460313
HHN-EDI-01,2024-05-27,Cardiology Ward,3.9583333333333335,15.958333333333334,0.24809027777777778
HHN-EDI-01,2024-05-28,Cardiology Ward,5.25,15.875,0.3303075396825397
HHN-EDI-01,2024-05-29,Cardiology Ward,9.375,15.958333333333334,0.5871527777777777
HHN-EDI-01,2024-05-30,Cardiology Ward,12.0,15.833333333333334,0.7581845238095238
HHN-EDI-01,2024-05-31,Cardiology Ward,10.958333333333334,15.916666666666666,0.6886160714285715
HHN-EDI-01,2024-06-01,Cardiology Ward,9.791666666666666,15.875,0.6164930555555556
HHN-EDI-01,2024-06-02,Cardiology Ward,12.083333333333334,15.666666666666666,0.7715773809523809
HHN-EDI-01,2024-06-03,Cardiology Ward,11.458333333333334,15.916666666666666,0.7206101190476191
HHN-EDI-01,2024-06-04,Cardiology Ward,10.625,15.833333333333334,0.6726190476190476
HHN-EDI-01,2024-06-05,Cardiology Ward,9.791666666666666,15.916666666666666,0.6160714285714286
HHN-EDI-01,2024-06-06,Cardiology Ward,9.208333333333334,15.916666666666666,0.5784970238095238
HHN-EDI-01,2024-06-07,Cardiology Ward,10.458333333333334,16.0,0.6536458333333334
HHN-EDI-01,2024-06-08,Cardiology Ward,10.875,15.833333333333334,0.6886160714285715
HHN-EDI-01,2024-06-09,Cardiology Ward,10.583333333333334,15.666666666666666,0.6766121031746032
HHN-EDI-01,2024-06-10,Cardiology Ward,8.375,15.75,0.5328621031746031
HHN-EDI-01,2024-06-11,Cardiology Ward,5.791666666666667,15.916666666666666,0.36440972222222223
HHN-EDI-01,2024-06-12,Cardiology Ward,8.583333333333334,16.0,0.5364583333333334
HHN-EDI-01,2024-06-13,Cardiology Ward,10.291666666666666,16.0,0.6432291666666666
HHN-EDI-01,2024-06-14,Cardiology Ward,8.375,15.958333333333334,0.525
HHN-EDI-01,2024-06-15,Cardiology Ward,7.583333333333333,15.833333333333334,0.47881944444444446
HHN-EDI-01,2024-06-16,Cardiology Ward,9.083333333333334,15.916666666666666,0.5706845238095238
HHN-EDI-01,2024-06-17,Cardiology Ward,13.291666666666666,15.958333333333334,0.8331597222222222
HHN-EDI-01,2024-06-18,Cardiology Ward,11.333333333333334,15.875,0.7150793650793651
HHN-EDI-01,2024-06-19,Cardiology Ward,10.25,16.0,0.640625
HHN-EDI-01,2024-06-20,Cardiology Ward,10.75,15.916666666666666,0.6755952380952381
HHN-EDI-01,2024-06-21,Cardiology Ward,11.75,16.0,0.734375
HHN-EDI-01,2024-06-22,Cardiology Ward,12.208333333333334,15.875,0.7693700396825397
HHN-EDI-01,2024-06-23,Cardiology Ward,8.083333333333334,15.75,0.5139136904761905
HHN-EDI-01,2024-06-24,Cardiology Ward,6.375,15.958333333333334,0.3996527777777778
HHN-EDI-01,2024-06-25,Cardiology Ward,7.708333333333333,15.916666666666666,0.4847470238095238
HHN-EDI-01,2024-06-26,Cardiology Ward,9.583333333333334,15.875,0.6042162698412699
HHN-EDI-01,2024-06-27,Cardiology Ward,12.75,15.958333333333334,0.7987847222222223
HHN-EDI-01,2024-06-28,Cardiology Ward,11.958333333333334,15.916666666666666,0.7514880952380952
HHN-EDI-01,2024-06-29,Cardiology Ward,13.375,15.916666666666666,0.8406250000000001
HHN-EDI-01,2024-06-30,Cardiology Ward,12.208333333333334,15.875,0.7695684523809524
HHN-EDI-01,2024-07-01,Cardiology Ward,12.458333333333334,15.916666666666666,0.7834821428571428
HHN-EDI-01,2024-07-02,Cardiology Ward,10.708333333333334,16.0,0.6692708333333334
HHN-EDI-01,2024-07-03,Cardiology Ward,9.791666666666666,15.916666666666666,0.6156994047619048
HHN-EDI-01,2024-07-04,Cardiology Ward,9.333333333333334,15.916666666666666,0.5863095238095238
HHN-EDI-01,2024-07-05,Cardiology Ward,8.416666666666666,15.916666666666666,0.5290178571428571
HHN-EDI-01,2024-07-06,Cardiology Ward,10.041666666666666,16.0,0.6276041666666666
HHN-EDI-01,2024-07-07,Cardiology Ward,8.625,15.833333333333334,0.5457589285714286
HHN-EDI-01,2024-07-08,Cardiology Ward,10.25,16.0,0.640625
HHN-EDI-01,2024-07-09,Cardiology Ward,10.875,15.916666666666666,0.6834077380952381
HHN-EDI-01,2024-07-10,Cardiology Ward,8.666666666666666,16.0,0.5416666666666666
HHN-EDI-01,2024-07-11,Cardiology Ward,10.833333333333334,15.916666666666666,0.6815476190476191
HHN-EDI-01,2024-07-12,Cardiology Ward,11.583333333333334,16.0,0.7239583333333334
HHN-EDI-01,2024-07-13,Cardiology Ward,8.5,15.833333333333334,0.5375496031746032
HHN-EDI-01,2024-07-14,Cardiology Ward,6.166666666666667,15.708333333333334,0.3933531746031746
HHN-EDI-01,2024-07-15,Cardiology Ward,6.958333333333333,16.0,0.4348958333333333
HHN-EDI-01,2024-07-16,Cardiology Ward,10.916666666666666,15.958333333333334,0.6840277777777778
HHN-EDI-01,2024-07-17,Cardiology Ward,13.125,15.833333333333334,0.8294890873015873
HHN-EDI-01,2024-07-18,Cardiology Ward,13.875,15.916666666666666,0.8723958333333334
HHN-EDI-01,2024-07-19,Cardiology Ward,9.583333333333334,15.958333333333334,0.6008680555555556
HHN-EDI-01,2024-07-20,Cardiology Ward,7.583333333333333,15.916666666666666,0.4765625
HHN-EDI-01,2024-07-21,Cardiology Ward,6.916666666666667,15.833333333333334,0.4371279761904762
HHN-EDI-01,2024-07-22,Cardiology Ward,14.166666666666666,15.833333333333334,0.8951388888888889
HHN-EDI-01,2024-07-23,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2024-07-24,Cardiology Ward,15.166666666666666,15.916666666666666,0.953125
HHN-EDI-01,2024-07-25,Cardiology Ward,15.875,15.958333333333334,0.9947916666666666
HHN-EDI-01,2024-07-26,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2024-07-27,Cardiology Ward,12.375,16.0,0.7734375
HHN-EDI-01,2024-07-28,Cardiology Ward,8.875,15.916666666666666,0.5581597222222222
HHN-EDI-01,2024-07-29,Cardiology Ward,6.625,15.75,0.4211309523809524
HHN-EDI-01,2024-07-30,Cardiology Ward,7.416666666666667,15.958333333333334,0.46440972222222227
HHN-EDI-01,2024-07-31,Cardiology Ward,9.083333333333334,15.958333333333334,0.5692708333333333
HHN-EDI-01,2024-08-01,Cardiology Ward,7.625,16.0,0.4765625
HHN-EDI-01,2024-08-02,Cardiology Ward,10.916666666666666,15.875,0.6880208333333333
HHN-EDI-01,2024-08-03,Cardiology Ward,9.375,15.625,0.6008928571428571
HHN-EDI-01,2024-08-04,Cardiology Ward,7.625,15.958333333333334,0.4777777777777778
HHN-EDI-01,2024-08-05,Cardiology Ward,6.166666666666667,15.958333333333334,0.38645833333333335
HHN-EDI-01,2024-08-06,Cardiology Ward,9.541666666666666,15.875,0.6008680555555556
HHN-EDI-01,2024-08-07,Cardiology Ward,10.375,16.0,0.6484375
HHN-EDI-01,2024-08-08,Cardiology Ward,7.958333333333333,16.0,0.4973958333333333
HHN-EDI-01,2024-08-09,Cardiology Ward,8.333333333333334,16.0,0.5208333333333334
HHN-EDI-01,2024-08-10,Cardiology Ward,12.541666666666666,15.875,0.7904017857142858
HHN-EDI-01,2024-08-11,Cardiology Ward,13.75,15.833333333333334,0.8694196428571428
HHN-EDI-01,2024-08-12,Cardiology Ward,14.916666666666666,15.875,0.9397569444444445
HHN-EDI-01,2024-08-13,Cardiology Ward,10.458333333333334,16.0,0.6536458333333334
HHN-EDI-01,2024-08-14,Cardiology Ward,10.166666666666666,16.0,0.6354166666666666
HHN-EDI-01,2024-08-15,Cardiology Ward,8.208333333333334,16.0,0.5130208333333334
HHN-EDI-01,2024-08-16,Cardiology Ward,6.583333333333333,15.958333333333334,0.4126736111111111
HHN-EDI-01,2024-08-17,Cardiology Ward,3.5416666666666665,15.958333333333334,0.2220486111111111
HHN-EDI-01,2024-08-18,Cardiology Ward,8.125,15.875,0.512375992063492
HHN-EDI-01,2024-08-19,Cardiology Ward,10.25,16.0,0.640625
HHN-EDI-01,2024-08-20,Cardiology Ward,12.916666666666666,16.0,0.8072916666666666
HHN-EDI-01,2024-08-21,Cardiology Ward,13.583333333333334,16.0,0.8489583333333334
HHN-EDI-01,2024-08-22,Cardiology Ward,13.5,15.666666666666666,0.8628224206349207
HHN-EDI-01,2024-08-23,Cardiology Ward,12.791666666666666,16.0,0.7994791666666666
HHN-EDI-01,2024-08-24,Cardiology Ward,8.375,15.625,0.5376736111111111
HHN-EDI-01,2024-08-25,Cardiology Ward,3.9583333333333335,15.916666666666666,0.2496279761904762
HHN-EDI-01,2024-08-26,Cardiology Ward,2.375,15.791666666666666,0.15022321428571428
HHN-EDI-01,2024-08-27,Cardiology Ward,3.7916666666666665,16.0,0.23697916666666666
HHN-EDI-01,2024-08-28,Cardiology Ward,6.083333333333333,15.958333333333334,0.3814236111111111
HHN-EDI-01,2024-08-29,Cardiology Ward,7.458333333333333,15.916666666666666,0.46875
HHN-EDI-01,2024-08-30,Cardiology Ward,8.666666666666666,15.791666666666666,0.5495535714285714
HHN-EDI-01,2024-08-31,Cardiology Ward,7.833333333333333,15.916666666666666,0.4921875
HHN-EDI-01,2024-09-01,Cardiology Ward,5.125,15.791666666666666,0.3254464285714286
HHN-EDI-01,2024-09-02,Cardiology Ward,8.875,15.958333333333334,0.5555555555555556
HHN-EDI-01,2024-09-03,Cardiology Ward,11.416666666666666,16.0,0.7135416666666666
HHN-EDI-01,2024-09-04,Cardiology Ward,13.625,15.958333333333334,0.8538194444444445
HHN-EDI-01,2024-09-05,Cardiology Ward,14.541666666666666,16.0,0.9088541666666666
HHN-EDI-01,2024-09-06,Cardiology Ward,9.541666666666666,15.958333333333334,0.5982638888888888
HHN-EDI-01,2024-09-07,Cardiology Ward,9.125,15.916666666666666,0.574032738095238
HHN-EDI-01,2024-09-08,Cardiology Ward,11.291666666666666,15.75,0.7170138888888888
HHN-EDI-01,2024-09-09,Cardiology Ward,15.0,15.958333333333334,0.9401041666666666
HHN-EDI-01,2024-09-10,Cardiology Ward,15.833333333333334,15.833333333333334,1.0
HHN-EDI-01,2024-09-11,Cardiology Ward,15.5,15.916666666666666,0.9739583333333334
HHN-EDI-01,2024-09-12,Cardiology Ward,14.791666666666666,16.0,0.9244791666666666
HHN-EDI-01,2024-09-13,Cardiology Ward,13.958333333333334,15.875,0.8800347222222222
HHN-EDI-01,2024-09-14,Cardiology Ward,11.291666666666666,15.833333333333334,0.7146577380952381
HHN-EDI-01,2024-09-15,Cardiology Ward,10.875,15.958333333333334,0.6815972222222223
HHN-EDI-01,2024-09-16,Cardiology Ward,9.083333333333334,15.958333333333334,0.5692708333333333
HHN-EDI-01,2024-09-17,Cardiology Ward,6.958333333333333,15.708333333333334,0.4437251984126984
HHN-EDI-01,2024-09-18,Cardiology Ward,8.25,15.958333333333334,0.5170138888888889
HHN-EDI-01,2024-09-19,Cardiology Ward,9.333333333333334,16.0,0.5833333333333334
HHN-EDI-01,2024-09-20,Cardiology Ward,9.833333333333334,15.833333333333334,0.6216517857142857
HHN-EDI-01,2024-09-21,Cardiology Ward,9.25,15.916666666666666,0.581845238095238
HHN-EDI-01,2024-09-22,Cardiology Ward,6.25,15.916666666666666,0.3927083333333334
HHN-EDI-01,2024-09-23,Cardiology Ward,10.0,16.0,0.625
HHN-EDI-01,2024-09-24,Cardiology Ward,12.666666666666666,15.833333333333334,0.8010168650793651
HHN-EDI-01,2024-09-25,Cardiology Ward,13.541666666666666,16.0,0.8463541666666666
HHN-EDI-01,2024-09-26,Cardiology Ward,13.291666666666666,15.916666666666666,0.8355654761904762
HHN-EDI-01,2024-09-27,Cardiology Ward,10.291666666666666,16.0,0.6432291666666666
HHN-EDI-01,2024-09-28,Cardiology Ward,11.625,15.833333333333334,0.7354910714285715
HHN-EDI-01,2024-09-29,Cardiology Ward,11.041666666666666,15.916666666666666,0.693923611111111
HHN-EDI-01,2024-09-30,Cardiology Ward,9.25,15.958333333333334,0.579861111111111
HHN-EDI-01,2024-10-01,Cardiology Ward,5.625,15.958333333333334,0.3527777777777778
HHN-EDI-01,2024-10-02,Cardiology Ward,6.208333333333333,15.875,0.39166666666666666
HHN-EDI-01,2024-10-03,Cardiology Ward,9.375,16.0,0.5859375
HHN-EDI-01,2024-10-04,Cardiology Ward,9.541666666666666,15.958333333333334,0.5979166666666667
HHN-EDI-01,2024-10-05,Cardiology Ward,10.166666666666666,15.916666666666666,0.6387648809523809
HHN-EDI-01,2024-10-06,Cardiology Ward,6.75,15.958333333333334,0.4227430555555556
HHN-EDI-01,2024-10-07,Cardiology Ward,6.833333333333333,15.916666666666666,0.4291666666666667
HHN-EDI-01,2024-10-08,Cardiology Ward,13.0,15.958333333333334,0.8140625
HHN-EDI-01,2024-10-09,Cardiology Ward,14.583333333333334,16.0,0.9114583333333334
HHN-EDI-01,2024-10-10,Cardiology Ward,15.208333333333334,15.916666666666666,0.9557291666666666
HHN-EDI-01,2024-10-11,Cardiology Ward,15.708333333333334,15.916666666666666,0.9869791666666666
HHN-EDI-01,2024-10-12,Cardiology Ward,15.833333333333334,15.833333333333334,1.0
HHN-EDI-01,2024-10-13,Cardiology Ward,15.958333333333334,15.958333333333334,1.0
HHN-EDI-01,2024-10-14,Cardiology Ward,15.416666666666666,15.875,0.9713541666666666
HHN-EDI-01,2024-10-15,Cardiology Ward,14.083333333333334,15.916666666666666,0.8848958333333333
HHN-EDI-01,2024-10-16,Cardiology Ward,11.791666666666666,15.833333333333334,0.7447916666666666
HHN-EDI-01,2024-10-17,Cardiology Ward,11.458333333333334,15.916666666666666,0.7199652777777777
HHN-EDI-01,2024-10-18,Cardiology Ward,12.791666666666666,15.916666666666666,0.8043154761904762
HHN-EDI-01,2024-10-19,Cardiology Ward,11.291666666666666,15.875,0.7117311507936508
HHN-EDI-01,2024-10-20,Cardiology Ward,9.875,15.708333333333334,0.6297619047619047
HHN-EDI-01,2024-10-21,Cardiology Ward,10.833333333333334,15.958333333333334,0.6791666666666667
HHN-EDI-01,2024-10-22,Cardiology Ward,13.416666666666666,15.958333333333334,0.8409722222222222
HHN-EDI-01,2024-10-23,Cardiology Ward,14.041666666666666,15.916666666666666,0.8828125
HHN-EDI-01,2024-10-24,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2024-10-25,Cardiology Ward,12.791666666666666,15.916666666666666,0.8046875
HHN-EDI-01,2024-10-26,Cardiology Ward,11.083333333333334,15.875,0.6985367063492064
HHN-EDI-01,2024-10-27,Cardiology Ward,12.375,15.875,0.7798611111111112
HHN-EDI-01,2024-10-28,Cardiology Ward,12.125,15.958333333333334,0.7597222222222223
HHN-EDI-01,2024-10-29,Cardiology Ward,14.833333333333334,16.0,0.9270833333333334
HHN-EDI-01,2024-10-30,Cardiology Ward,15.166666666666666,15.916666666666666,0.953125
HHN-EDI-01,2024-10-31,Cardiology Ward,14.041666666666666,15.958333333333334,0.8802083333333334
HHN-EDI-01,2024-11-01,Cardiology Ward,8.5,16.0,0.53125
HHN-EDI-01,2024-11-02,Cardiology Ward,8.083333333333334,16.0,0.5052083333333334
HHN-EDI-01,2024-11-03,Cardiology Ward,5.166666666666667,15.916666666666666,0.3246527777777778
HHN-EDI-01,2024-11-04,Cardiology Ward,6.75,15.958333333333334,0.42291666666666666
HHN-EDI-01,2024-11-05,Cardiology Ward,9.125,16.0,0.5703125
HHN-EDI-01,2024-11-06,Cardiology Ward,11.625,15.916666666666666,0.7306547619047619
HHN-EDI-01,2024-11-07,Cardiology Ward,10.375,15.875,0.6533482142857143
HHN-EDI-01,2024-11-08,Cardiology Ward,9.916666666666666,16.0,0.6197916666666666
HHN-EDI-01,2024-11-09,Cardiology Ward,11.958333333333334,15.916666666666666,0.7512152777777777
HHN-EDI-01,2024-11-10,Cardiology Ward,10.5,15.833333333333334,0.6637896825396825
HHN-EDI-01,2024-11-11,Cardiology Ward,10.291666666666666,15.833333333333334,0.650421626984127
HHN-EDI-01,2024-11-12,Cardiology Ward,8.333333333333334,15.875,0.5261160714285714
HHN-EDI-01,2024-11-13,Cardiology Ward,8.625,15.875,0.5434523809523809
HHN-EDI-01,2024-11-14,Cardiology Ward,9.375,16.0,0.5859375
HHN-EDI-01,2024-11-15,Cardiology Ward,11.0,15.916666666666666,0.6912202380952381
HHN-EDI-01,2024-11-16,Cardiology Ward,13.25,15.958333333333334,0.8303819444444445
HHN-EDI-01,2024-11-17,Cardiology Ward,15.666666666666666,15.958333333333334,0.9817708333333334
HHN-EDI-01,2024-11-18,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2024-11-19,Cardiology Ward,16.0,16.0,1.0
HHN-EDI-01,2024-11-20,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2024-11-21,Cardiology Ward,15.833333333333334,15.833333333333334,1.0
HHN-EDI-01,2024-11-22,Cardiology Ward,15.333333333333334,15.958333333333334,0.9609375
HHN-EDI-01,2024-11-23,Cardiology Ward,15.916666666666666,15.958333333333334,0.9973958333333334
HHN-EDI-01,2024-11-24,Cardiology Ward,16.0,16.0,1.0
HHN-EDI-01,2024-11-25,Cardiology Ward,16.0,16.0,1.0
HHN-EDI-01,2024-11-26,Cardiology Ward,15.833333333333334,15.833333333333334,1.0
HHN-EDI-01,2024-11-27,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2024-11-28,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2024-11-29,Cardiology Ward,15.333333333333334,15.875,0.9661458333333334
HHN-EDI-01,2024-11-30,Cardiology Ward,15.0,15.833333333333334,0.9477430555555556
HHN-EDI-01,2024-12-01,Cardiology Ward,13.416666666666666,15.5,0.8679811507936508
HHN-EDI-01,2024-12-02,Cardiology Ward,15.875,15.916666666666666,0.9973958333333334
HHN-EDI-01,2024-12-03,Cardiology Ward,15.958333333333334,15.958333333333334,1.0
HHN-EDI-01,2024-12-04,Cardiology Ward,15.333333333333334,15.916666666666666,0.9635416666666666
HHN-EDI-01,2024-12-05,Cardiology Ward,15.5,15.958333333333334,0.9713541666666666
HHN-EDI-01,2024-12-06,Cardiology Ward,15.833333333333334,15.833333333333334,1.0
HHN-EDI-01,2024-12-07,Cardiology Ward,13.125,15.708333333333334,0.8365575396825397
HHN-EDI-01,2024-12-08,Cardiology Ward,13.041666666666666,15.583333333333334,0.8389880952380953
HHN-EDI-01,2024-12-09,Cardiology Ward,10.083333333333334,15.958333333333334,0.6317708333333333
HHN-EDI-01,2024-12-10,Cardiology Ward,7.416666666666667,16.0,0.4635416666666667
HHN-EDI-01,2024-12-11,Cardiology Ward,7.75,15.916666666666666,0.4869791666666667
HHN-EDI-01,2024-12-12,Cardiology Ward,12.0,15.875,0.7565476190476191
HHN-EDI-01,2024-12-13,Cardiology Ward,13.125,15.833333333333334,0.8299851190476191
HHN-EDI-01,2024-12-14,Cardiology Ward,11.25,15.583333333333334,0.7233878968253968
HHN-EDI-01,2024-12-15,Cardiology Ward,11.083333333333334,15.833333333333334,0.7006200396825397
HHN-EDI-01,2024-12-16,Cardiology Ward,13.583333333333334,15.833333333333334,0.8586805555555556
HHN-EDI-01,2024-12-17,Cardiology Ward,14.625,15.833333333333334,0.9237351190476191
HHN-EDI-01,2024-12-18,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2024-12-19,Cardiology Ward,15.708333333333334,15.708333333333334,1.0
HHN-EDI-01,2024-12-20,Cardiology Ward,15.791666666666666,15.833333333333334,0.9973958333333334
HHN-EDI-01,2024-12-21,Cardiology Ward,15.041666666666666,15.833333333333334,0.9505208333333334
HHN-EDI-01,2024-12-22,Cardiology Ward,14.25,15.791666666666666,0.9036458333333334
HHN-EDI-01,2024-12-23,Cardiology Ward,15.666666666666666,15.75,0.9947916666666666
HHN-EDI-01,2024-12-24,Cardiology Ward,15.791666666666666,15.791666666666666,1.0
HHN-EDI-01,2024-12-25,Cardiology Ward,15.791666666666666,15.791666666666666,1.0
HHN-EDI-01,2024-12-26,Cardiology Ward,15.791666666666666,15.791666666666666,1.0
HHN-EDI-01,2024-12-27,Cardiology Ward,15.708333333333334,15.708333333333334,1.0
HHN-EDI-01,2024-12-28,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2024-12-29,Cardiology Ward,15.708333333333334,15.708333333333334,1.0
HHN-EDI-01,2024-12-30,Cardiology Ward,13.791666666666666,15.75,0.8765376984126984
HHN-EDI-01,2024-12-31,Cardiology Ward,12.75,15.958333333333334,0.7991319444444445
HHN-EDI-01,2025-01-01,Cardiology Ward,14.333333333333334,15.916666666666666,0.9010416666666666
HHN-EDI-01,2025-01-02,Cardiology Ward,15.125,15.916666666666666,0.9503472222222222
HHN-EDI-01,2025-01-03,Cardiology Ward,15.541666666666666,15.833333333333334,0.9817708333333334
HHN-EDI-01,2025-01-04,Cardiology Ward,15.333333333333334,15.958333333333334,0.9609375
HHN-EDI-01,2025-01-05,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2025-01-06,Cardiology Ward,14.708333333333334,15.958333333333334,0.921875
HHN-EDI-01,2025-01-07,Cardiology Ward,13.208333333333334,15.791666666666666,0.8367311507936508
HHN-EDI-01,2025-01-08,Cardiology Ward,15.583333333333334,15.958333333333334,0.9765625
HHN-EDI-01,2025-01-09,Cardiology Ward,14.375,15.75,0.9133184523809524
HHN-EDI-01,2025-01-10,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2025-01-11,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2025-01-12,Cardiology Ward,11.416666666666666,15.75,0.7258680555555556
HHN-EDI-01,2025-01-13,Cardiology Ward,6.208333333333333,15.833333333333334,0.3923611111111111
HHN-EDI-01,2025-01-14,Cardiology Ward,7.125,15.875,0.44878472222222227
HHN-EDI-01,2025-01-15,Cardiology Ward,13.75,15.875,0.8655257936507937
HHN-EDI-01,2025-01-16,Cardiology Ward,15.041666666666666,15.916666666666666,0.9453125
HHN-EDI-01,2025-01-17,Cardiology Ward,13.583333333333334,15.916666666666666,0.8538194444444445
HHN-EDI-01,2025-01-18,Cardiology Ward,9.833333333333334,15.958333333333334,0.6168402777777778
HHN-EDI-01,2025-01-19,Cardiology Ward,8.333333333333334,15.791666666666666,0.5279761904761905
HHN-EDI-01,2025-01-20,Cardiology Ward,11.416666666666666,15.916666666666666,0.7163194444444444
HHN-EDI-01,2025-01-21,Cardiology Ward,15.583333333333334,15.916666666666666,0.9791666666666666
HHN-EDI-01,2025-01-22,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2025-01-23,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2025-01-24,Cardiology Ward,13.416666666666666,15.791666666666666,0.8504712301587302
HHN-EDI-01,2025-01-25,Cardiology Ward,12.041666666666666,15.708333333333334,0.7678819444444445
HHN-EDI-01,2025-01-26,Cardiology Ward,13.708333333333334,15.875,0.8642361111111111
HHN-EDI-01,2025-01-27,Cardiology Ward,12.0,15.833333333333334,0.7586309523809524
HHN-EDI-01,2025-01-28,Cardiology Ward,14.0,15.791666666666666,0.8880208333333334
HHN-EDI-01,2025-01-29,Cardiology Ward,15.041666666666666,15.833333333333334,0.9505208333333334
HHN-EDI-01,2025-01-30,Cardiology Ward,15.333333333333334,16.0,0.9583333333333334
HHN-EDI-01,2025-01-31,Cardiology Ward,13.625,15.791666666666666,0.8640625000000001
HHN-EDI-01,2025-02-01,Cardiology Ward,12.541666666666666,15.666666666666666,0.8016121031746032
HHN-EDI-01,2025-02-02,Cardiology Ward,14.541666666666666,15.791666666666666,0.9207837301587302
HHN-EDI-01,2025-02-03,Cardiology Ward,15.708333333333334,15.708333333333334,1.0
HHN-EDI-01,2025-02-04,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2025-02-05,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2025-02-06,Cardiology Ward,16.0,16.0,1.0
HHN-EDI-01,2025-02-07,Cardiology Ward,15.791666666666666,15.791666666666666,1.0
HHN-EDI-01,2025-02-08,Cardiology Ward,15.791666666666666,15.791666666666666,1.0
HHN-EDI-01,2025-02-09,Cardiology Ward,16.0,16.0,1.0
HHN-EDI-01,2025-02-10,Cardiology Ward,15.75,15.75,1.0
HHN-EDI-01,2025-02-11,Cardiology Ward,15.875,15.875,1.0
HHN-EDI-01,2025-02-12,Cardiology Ward,15.708333333333334,15.708333333333334,1.0
HHN-EDI-01,2025-02-13,Cardiology Ward,15.708333333333334,15.708333333333334,1.0
HHN-EDI-01,2025-02-14,Cardiology Ward,15.916666666666666,15.916666666666666,1.0
HHN-EDI-01,2025-02-15,Cardiology Ward,15.25,15.875,0.9609375
HHN-EDI-01,2025-02-16,Cardiology Ward,11.958333333333334,15.666666666666666,0.7649801587301588
HHN-EDI-01,2025-02-17,Cardiology Ward,11.666666666666666,15.791666666666666,0.7398065476190476
HHN-EDI-01,2025-02-18,Cardiology Ward,10.875,16.0,0.6796875
HHN-EDI-01,2025-02-19,Cardiology Ward,14.541666666666666,15.916666666666666,0.9140625
HHN-EDI-01,2025-02-20,Cardiology Ward,12.333333333333334,15.958333333333334,0.7730902777777778
HHN-EDI-01,2025-02-21,Cardiology Ward,10.875,15.916666666666666,0.6841517857142857
HHN-EDI-01,2025-02-22,Cardiology Ward,9.75,16.0,0.609375
HHN-EDI-01,2025-02-23,Cardiology Ward,13.416666666666666,15.666666666666666,0.8584821428571429
HHN-EDI-01,2025-02-24,Cardiology Ward,13.166666666666666,15.875,0.8300099206349206
HHN-EDI-01,2025-02-25,Cardiology Ward,13.875,15.958333333333334,0.8696180555555556
HHN-EDI-01,2025-02-26,Cardiology Ward,15.75,15.875,0.9921875
HHN-EDI-01,2025-02-27,Cardiology Ward,15.75,16.0,0.984375
HHN-EDI-01,2025-02-28,Cardiology Ward,13.458333333333334,15.916666666666666,0.8459821428571428
