hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-BIR-01,2025-12-08,General Medicine Ward A,14.125,15.875,0.890625
HHN-BIR-01,2025-12-09,General Medicine Ward A,16.0,16.0,1.0
HHN-BIR-01,2025-12-10,General Medicine Ward A,15.833333333333334,15.833333333333334,1.0
HHN-BIR-01,2025-12-11,General Medicine Ward A,15.791666666666666,15.791666666666666,1.0
HHN-BIR-01,2025-12-12,General Medicine Ward A,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-12-13,General Medicine Ward A,15.833333333333334,15.833333333333334,1.0
HHN-BIR-01,2025-12-14,General Medicine Ward A,15.791666666666666,15.791666666666666,1.0
HHN-BIR-01,2025-12-15,General Medicine Ward A,15.875,15.875,1.0
HHN-BIR-01,2025-12-16,General Medicine Ward A,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-12-17,General Medicine Ward A,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-12-18,General Medicine Ward A,15.75,15.75,1.0
HHN-BIR-01,2025-12-19,General Medicine Ward A,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-12-20,General Medicine Ward A,15.625,15.625,1.0
HHN-BIR-01,2025-12-21,General Medicine Ward A,15.625,15.625,1.0
HHN-BIR-01,2025-12-22,General Medicine Ward A,14.958333333333334,15.875,0.9427083333333334
HHN-BIR-01,2025-12-23,General Medicine Ward A,15.208333333333334,15.583333333333334,0.9737847222222222
HHN-BIR-01,2025-12-24,General Medicine Ward A,15.833333333333334,15.833333333333334,1.0
HHN-BIR-01,2025-12-25,General Medicine Ward A,15.958333333333334,15.958333333333334,1.0
HHN-BIR-01,2025-12-26,General Medicine Ward A,15.791666666666666,15.75,1.0
HHN-BIR-01,2025-12-27,General Medicine Ward A,15.916666666666666,15.916666666666666,1.0
HHN-BIR-01,2025-12-28,General Medicine Ward A,15.708333333333334,15.708333333333334,1.0
HHN-BIR-01,2025-12-29,General Medicine Ward A,15.708333333333334,15.708333333333334,1.0
HHN-BIR-01,2025-12-30,General Medicine Ward A,16.0,16.0,1.0
HHN-BIR-01,2025-12-31,General Medicine Ward A,15.791666666666666,15.791666666666666,1.0
HHN-EDI-01,2024-01-01,General Medicine Ward A,1.875,16.916666666666668,0.1102941176470588
HHN-EDI-01,2024-01-02,General Medicine Ward A,6.708333333333333,17.0,0.3946078431372549
HHN-EDI-01,2024-01-03,General Medicine Ward A,8.458333333333334,16.958333333333332,0.4987745098039216
HHN-EDI-01,2024-01-04,General Medicine Ward A,6.708333333333333,16.875,0.39700776143790845
HHN-EDI-01,2024-01-05,General Medicine Ward A,10.5,16.875,0.6230596405228758
HHN-EDI-01,2024-01-06,General Medicine Ward A,13.541666666666666,16.833333333333332,0.8053002450980392
HHN-EDI-01,2024-01-07,General Medicine Ward A,16.666666666666668,16.708333333333332,0.9975490196078431
HHN-EDI-01,2024-01-08,General Medicine Ward A,14.625,16.791666666666668,0.8719158496732026
HHN-EDI-01,2024-01-09,General Medicine Ward A,16.958333333333332,16.958333333333332,1.0
HHN-EDI-01,2024-01-10,General Medicine Ward A,16.416666666666668,16.833333333333332,0.9754901960784313
HHN-EDI-01,2024-01-11,General Medicine Ward A,16.625,16.833333333333332,0.9877450980392156
HHN-EDI-01,2024-01-12,General Medicine Ward A,14.041666666666666,16.916666666666668,0.8308823529411765
HHN-EDI-01,2024-01-13,General Medicine Ward A,12.25,16.791666666666668,0.7302696078431373
HHN-EDI-01,2024-01-14,General Medicine Ward A,13.5,16.958333333333332,0.7965686274509803
HHN-EDI-01,2024-01-15,General Medicine Ward A,15.458333333333334,16.875,0.9163602941176471
HHN-EDI-01,2024-01-16,General Medicine Ward A,13.0,16.458333333333332,0.7917075163398692
HHN-EDI-01,2024-01-17,General Medicine Ward A,14.125,16.958333333333332,0.832720588235294
HHN-EDI-01,2024-01-18,General Medicine Ward A,16.333333333333332,16.875,0.9679840686274509
HHN-EDI-01,2024-01-19,General Medicine Ward A,16.541666666666668,16.916666666666668,0.9779411764705882
HHN-EDI-01,2024-01-20,General Medicine Ward A,16.583333333333332,16.625,0.9975490196078431
HHN-EDI-01,2024-01-21,General Medicine Ward A,15.416666666666666,16.791666666666668,0.918484477124183
HHN-EDI-01,2024-01-22,General Medicine Ward A,14.666666666666666,16.916666666666668,0.8676470588235293
HHN-EDI-01,2024-01-23,General Medicine Ward A,16.291666666666668,16.833333333333332,0.9681372549019608
HHN-EDI-01,2024-01-24,General Medicine Ward A,16.791666666666668,16.791666666666668,1.0
HHN-EDI-01,2024-01-25,General Medicine Ward A,16.916666666666668,16.916666666666668,1.0
HHN-EDI-01,2024-01-26,General Medicine Ward A,16.625,16.875,0.9852941176470588
HHN-EDI-01,2024-01-27,General Medicine Ward A,16.916666666666668,16.916666666666668,1.0
HHN-EDI-01,2024-01-28,General Medicine Ward A,16.583333333333332,16.75,0.9901960784313726
HHN-EDI-01,2024-01-29,General Medicine Ward A,16.75,16.916666666666668,0.9901960784313726
HHN-EDI-01,2024-01-30,General Medicine Ward A,16.791666666666668,17.0,0.9877450980392157
HHN-EDI-01,2024-01-31,General Medicine Ward A,11.375,16.75,0.6800959967320263
HHN-EDI-01,2024-02-01,General Medicine Ward A,9.375,17.0,0.551470588235294
HHN-EDI-01,2024-02-02,General Medicine Ward A,13.458333333333334,16.875,0.7979473039215685
HHN-EDI-01,2024-02-03,General Medicine Ward A,12.166666666666666,16.875,0.7212928921568628
HHN-EDI-01,2024-02-04,General Medicine Ward A,13.166666666666666,16.875,0.7803308823529411
HHN-EDI-01,2024-02-05,General Medicine Ward A,14.25,16.875,0.845281862745098
HHN-EDI-01,2024-02-06,General Medicine Ward A,15.25,16.833333333333332,0.9065563725490194
HHN-EDI-01,2024-02-07,General Medicine Ward A,16.291666666666668,16.833333333333332,0.9681372549019608
HHN-EDI-01,2024-02-08,General Medicine Ward A,16.916666666666668,16.916666666666668,1.0
HHN-EDI-01,2024-02-09,General Medicine Ward A,12.291666666666666,16.75,0.7331699346405228
HHN-EDI-01,2024-02-10,General Medicine Ward A,12.291666666666666,16.75,0.7344771241830065
HHN-EDI-01,2024-02-11,General Medicine Ward A,13.458333333333334,16.791666666666668,0.8026960784313726
HHN-EDI-01,2024-02-12,General Medicine Ward A,14.125,16.916666666666668,0.8351307189542484
HHN-EDI-01,2024-02-13,General Medicine Ward A,15.75,16.875,0.9338235294117646
HHN-EDI-01,2024-02-14,General Medicine Ward A,14.708333333333334,16.916666666666668,0.8693321078431372
HHN-EDI-01,2024-02-15,General Medicine Ward A,13.0,16.958333333333332,0.7670036764705882
HHN-EDI-01,2024-02-16,General Medicine Ward A,14.791666666666666,16.875,0.8772977941176471
HHN-EDI-01,2024-02-17,General Medicine Ward A,11.625,16.875,0.6897569444444445
HHN-EDI-01,2024-02-18,General Medicine Ward A,13.958333333333334,16.875,0.8276450163398693
HHN-EDI-01,2024-02-19,General Medicine Ward A,13.5,16.791666666666668,0.8053002450980392
HHN-EDI-01,2024-02-20,General Medicine Ward A,13.958333333333334,16.958333333333332,0.8232230392156863
HHN-EDI-01,2024-02-21,General Medicine Ward A,15.875,16.916666666666668,0.9387254901960783
HHN-EDI-01,2024-02-22,General Medicine Ward A,12.791666666666666,16.958333333333332,0.754595588235294
HHN-EDI-01,2024-02-23,General Medicine Ward A,13.666666666666666,16.791666666666668,0.814889705882353
HHN-EDI-01,2024-02-24,General Medicine Ward A,16.458333333333332,16.875,0.9754901960784313
HHN-EDI-01,2024-02-25,General Medicine Ward A,16.791666666666668,16.791666666666668,1.0
HHN-EDI-01,2024-02-26,General Medicine Ward A,16.916666666666668,16.916666666666668,1.0
HHN-EDI-01,2024-02-27,General Medicine Ward A,16.75,16.75,1.0
HHN-EDI-01,2024-02-28,General Medicine Ward A,16.5,16.875,0.9779411764705882
HHN-EDI-01,2024-02-29,General Medicine Ward A,13.583333333333334,16.958333333333332,0.801470588235294
HHN-EDI-01,2024-03-01,General Medicine Ward A,12.125,17.0,0.7132352941176471
HHN-EDI-01,2024-03-02,General Medicine Ward A,15.083333333333334,16.833333333333332,0.8970588235294117
HHN-EDI-01,2024-03-03,General Medicine Ward A,15.291666666666666,16.916666666666668,0.9044117647058822
HHN-EDI-01,2024-03-04,General Medicine Ward A,15.166666666666666,17.0,0.892156862745098
HHN-EDI-01,2024-03-05,General Medicine Ward A,14.958333333333334,16.875,0.8871017156862745
HHN-EDI-01,2024-03-06,General Medicine Ward A,13.333333333333334,16.875,0.7908803104575163
HHN-EDI-01,2024-03-07,General Medicine Ward A,15.5,17.0,0.9117647058823529
HHN-EDI-01,2024-03-08,General Medicine Ward A,16.833333333333332,16.833333333333332,1.0
HHN-EDI-01,2024-03-09,General Medicine Ward A,15.5,16.958333333333332,0.9137561274509803
HHN-EDI-01,2024-03-10,General Medicine Ward A,16.583333333333332,16.875,0.9828431372549019
HHN-EDI-01,2024-03-11,General Medicine Ward A,15.125,16.916666666666668,0.8944546568627451
HHN-EDI-01,2024-03-12,General Medicine Ward A,12.208333333333334,16.833333333333332,0.7253267973856209
HHN-EDI-01,2024-03-13,General Medicine Ward A,14.791666666666666,16.75,0.8844771241830065
HHN-EDI-01,2024-03-14,General Medicine Ward A,12.541666666666666,16.916666666666668,0.7416666666666667
HHN-EDI-01,2024-03-15,General Medicine Ward A,12.416666666666666,16.958333333333332,0.7325367647058824
HHN-EDI-01,2024-03-16,General Medicine Ward A,10.041666666666666,16.875,0.5956597222222223
HHN-EDI-01,2024-03-17,General Medicine Ward A,8.833333333333334,16.916666666666668,0.5223651960784313
HHN-EDI-01,2024-03-18,General Medicine Ward A,8.125,16.958333333333332,0.47947303921568624
HHN-EDI-01,2024-03-19,General Medicine Ward A,9.875,16.875,0.5853553921568627
HHN-EDI-01,2024-03-20,General Medicine Ward A,10.375,16.791666666666668,0.6183415032679739
HHN-EDI-01,2024-03-21,General Medicine Ward A,9.875,16.791666666666668,0.5889195261437908
HHN-EDI-01,2024-03-22,General Medicine Ward A,9.791666666666666,16.875,0.5806270424836601
HHN-EDI-01,2024-03-23,General Medicine Ward A,8.583333333333334,16.791666666666668,0.512469362745098
HHN-EDI-01,2024-03-24,General Medicine Ward A,6.666666666666667,16.916666666666668,0.39414828431372545
HHN-EDI-01,2024-03-25,General Medicine Ward A,11.0,17.0,0.6470588235294118
HHN-EDI-01,2024-03-26,General Medicine Ward A,12.791666666666666,16.875,0.7582107843137255
HHN-EDI-01,2024-03-27,General Medicine Ward A,10.375,17.0,0.6102941176470589
HHN-EDI-01,2024-03-28,General Medicine Ward A,10.708333333333334,17.0,0.6299019607843138
HHN-EDI-01,2024-03-29,General Medicine Ward A,10.666666666666666,17.0,0.6274509803921569
HHN-EDI-01,2024-03-30,General Medicine Ward A,9.791666666666666,16.916666666666668,0.5795751633986929
HHN-EDI-01,2024-03-31,General Medicine Ward A,11.25,16.833333333333332,0.6684027777777778
HHN-EDI-01,2024-04-01,General Medicine Ward A,11.25,16.875,0.6670445261437908
HHN-EDI-01,2024-04-02,General Medicine Ward A,13.083333333333334,16.916666666666668,0.7735294117647058
HHN-EDI-01,2024-04-03,General Medicine Ward A,14.375,17.0,0.8455882352941176
HHN-EDI-01,2024-04-04,General Medicine Ward A,13.333333333333334,17.0,0.7843137254901961
HHN-EDI-01,2024-04-05,General Medicine Ward A,12.541666666666666,16.958333333333332,0.7398897058823529
HHN-EDI-01,2024-04-06,General Medicine Ward A,8.666666666666666,17.0,0.5098039215686274
HHN-EDI-01,2024-04-07,General Medicine Ward A,7.375,16.708333333333332,0.44306576797385616
HHN-EDI-01,2024-04-08,General Medicine Ward A,7.833333333333333,17.0,0.46078431372549017
HHN-EDI-01,2024-04-09,General Medicine Ward A,9.583333333333334,16.958333333333332,0.5654105392156863
HHN-EDI-01,2024-04-10,General Medicine Ward A,9.875,16.958333333333332,0.5825674019607844
HHN-EDI-01,2024-04-11,General Medicine Ward A,6.958333333333333,17.0,0.409313725490196
HHN-EDI-01,2024-04-12,General Medicine Ward A,6.833333333333333,16.916666666666668,0.40392156862745093
HHN-EDI-01,2024-04-13,General Medicine Ward A,9.541666666666666,16.708333333333332,0.5721303104575163
HHN-EDI-01,2024-04-14,General Medicine Ward A,9.75,16.791666666666668,0.5819035947712418
HHN-EDI-01,2024-04-15,General Medicine Ward A,10.875,16.875,0.6449857026143792
HHN-EDI-01,2024-04-16,General Medicine Ward A,11.958333333333334,16.875,0.7095179738562091
HHN-EDI-01,2024-04-17,General Medicine Ward A,10.541666666666666,16.833333333333332,0.6266339869281046
HHN-EDI-01,2024-04-18,General Medicine Ward A,12.208333333333334,16.916666666666668,0.7227124183006536
HHN-EDI-01,2024-04-19,General Medicine Ward A,15.291666666666666,16.916666666666668,0.9040849673202613
HHN-EDI-01,2024-04-20,General Medicine Ward A,16.083333333333332,16.791666666666668,0.9581801470588235
HHN-EDI-01,2024-04-21,General Medicine Ward A,12.0,16.958333333333332,0.7078737745098039
HHN-EDI-01,2024-04-22,General Medicine Ward A,12.583333333333334,16.833333333333332,0.7480800653594771
HHN-EDI-01,2024-04-23,General Medicine Ward A,15.916666666666666,16.958333333333332,0.9387254901960783
HHN-EDI-01,2024-04-24,General Medicine Ward A,16.791666666666668,16.916666666666668,0.9926470588235294
HHN-EDI-01,2024-04-25,General Medicine Ward A,12.875,16.958333333333332,0.7598039215686274
HHN-EDI-01,2024-04-26,General Medicine Ward A,10.0,16.916666666666668,0.5915032679738562
HHN-EDI-01,2024-04-27,General Medicine Ward A,8.75,16.791666666666668,0.5216094771241829
HHN-EDI-01,2024-04-28,General Medicine Ward A,9.375,16.916666666666668,0.5540747549019608
HHN-EDI-01,2024-04-29,General Medicine Ward A,12.291666666666666,16.958333333333332,0.7245710784313726
HHN-EDI-01,2024-04-30,General Medicine Ward A,12.333333333333334,16.916666666666668,0.7297385620915033
HHN-EDI-01,2024-05-01,General Medicine Ward A,13.666666666666666,16.916666666666668,0.8078431372549019
HHN-EDI-01,2024-05-02,General Medicine Ward A,13.583333333333334,16.916666666666668,0.8032679738562091
HHN-EDI-01,2024-05-03,General Medicine Ward A,12.416666666666666,17.0,0.7303921568627452
HHN-EDI-01,2024-05-04,General Medicine Ward A,10.291666666666666,16.875,0.6101919934640523
HHN-EDI-01,2024-05-05,General Medicine Ward A,9.666666666666666,16.833333333333332,0.5747855392156863
HHN-EDI-01,2024-05-06,General Medicine Ward A,8.5,16.916666666666668,0.5029411764705882
HHN-EDI-01,2024-05-07,General Medicine Ward A,11.083333333333334,17.0,0.6519607843137255
HHN-EDI-01,2024-05-08,General Medicine Ward A,10.416666666666666,16.875,0.6173917483660131
HHN-EDI-01,2024-05-09,General Medicine Ward A,8.25,16.916666666666668,0.48790849673202613
HHN-EDI-01,2024-05-10,General Medicine Ward A,9.791666666666666,17.0,0.5759803921568628
HHN-EDI-01,2024-05-11,General Medicine Ward A,10.5,16.875,0.6223958333333334
HHN-EDI-01,2024-05-12,General Medicine Ward A,8.958333333333334,16.791666666666668,0.534048202614379
HHN-EDI-01,2024-05-13,General Medicine Ward A,7.333333333333333,16.833333333333332,0.4359477124183006
HHN-EDI-01,2024-05-14,General Medicine Ward A,4.875,16.875,0.2890114379084967
HHN-EDI-01,2024-05-15,General Medicine Ward A,5.625,17.0,0.33088235294117646
HHN-EDI-01,2024-05-16,General Medicine Ward A,6.125,16.833333333333332,0.365093954248366
HHN-EDI-01,2024-05-17,General Medicine Ward A,11.708333333333334,16.958333333333332,0.690716911764706
HHN-EDI-01,2024-05-18,General Medicine Ward A,13.583333333333334,16.875,0.8057393790849673
HHN-EDI-01,2024-05-19,General Medicine Ward A,13.75,16.791666666666668,0.8186580882352942
HHN-EDI-01,2024-05-20,General Medicine Ward A,16.791666666666668,16.833333333333332,0.9975490196078431
HHN-EDI-01,2024-05-21,General Medicine Ward A,16.916666666666668,17.0,0.9950980392156863
HHN-EDI-01,2024-05-22,General Medicine Ward A,16.333333333333332,16.916666666666668,0.9656862745098039
HHN-EDI-01,2024-05-23,General Medicine Ward A,16.833333333333332,16.916666666666668,0.9950980392156863
HHN-EDI-01,2024-05-24,General Medicine Ward A,16.625,16.958333333333332,0.9803921568627451
HHN-EDI-01,2024-05-25,General Medicine Ward A,14.375,16.958333333333332,0.8477328431372548
HHN-EDI-01,2024-05-26,General Medicine Ward A,13.5,16.916666666666668,0.7981004901960783
HHN-EDI-01,2024-05-27,General Medicine Ward A,12.125,17.0,0.7132352941176471
HHN-EDI-01,2024-05-28,General Medicine Ward A,12.25,16.875,0.7265012254901961
HHN-EDI-01,2024-05-29,General Medicine Ward A,11.0,16.833333333333332,0.653921568627451
HHN-EDI-01,2024-05-30,General Medicine Ward A,9.083333333333334,17.0,0.5343137254901961
HHN-EDI-01,2024-05-31,General Medicine Ward A,7.125,16.875,0.42280433006535945
HHN-EDI-01,2024-06-01,General Medicine Ward A,8.541666666666666,16.833333333333332,0.5076695261437908
HHN-EDI-01,2024-06-02,General Medicine Ward A,5.0,16.875,0.29610906862745096
HHN-EDI-01,2024-06-03,General Medicine Ward A,3.5,16.916666666666668,0.2071895424836601
HHN-EDI-01,2024-06-04,General Medicine Ward A,5.166666666666667,16.916666666666668,0.3071895424836601
HHN-EDI-01,2024-06-05,General Medicine Ward A,10.875,16.833333333333332,0.6462418300653595
HHN-EDI-01,2024-06-06,General Medicine Ward A,12.958333333333334,16.958333333333332,0.7643995098039215
HHN-EDI-01,2024-06-07,General Medicine Ward A,15.041666666666666,16.958333333333332,0.8869485294117646
HHN-EDI-01,2024-06-08,General Medicine Ward A,14.416666666666666,16.916666666666668,0.8526348039215685
HHN-EDI-01,2024-06-09,General Medicine Ward A,13.333333333333334,16.916666666666668,0.788235294117647
HHN-EDI-01,2024-06-10,General Medicine Ward A,13.25,16.833333333333332,0.7879084967320261
HHN-EDI-01,2024-06-11,General Medicine Ward A,12.833333333333334,16.916666666666668,0.7594771241830065
HHN-EDI-01,2024-06-12,General Medicine Ward A,8.875,16.875,0.5268382352941177
HHN-EDI-01,2024-06-13,General Medicine Ward A,6.875,16.833333333333332,0.40870098039215685
HHN-EDI-01,2024-06-14,General Medicine Ward A,7.208333333333333,16.833333333333332,0.4289317810457516
HHN-EDI-01,2024-06-15,General Medicine Ward A,7.916666666666667,16.708333333333332,0.4759089052287582
HHN-EDI-01,2024-06-16,General Medicine Ward A,15.75,16.916666666666668,0.931219362745098
HHN-EDI-01,2024-06-17,General Medicine Ward A,13.875,16.833333333333332,0.8256535947712419
HHN-EDI-01,2024-06-18,General Medicine Ward A,14.833333333333334,16.916666666666668,0.876797385620915
HHN-EDI-01,2024-06-19,General Medicine Ward A,15.0,17.0,0.8823529411764706
HHN-EDI-01,2024-06-20,General Medicine Ward A,13.166666666666666,16.875,0.7815563725490197
HHN-EDI-01,2024-06-21,General Medicine Ward A,11.708333333333334,16.916666666666668,0.6919934640522877
HHN-EDI-01,2024-06-22,General Medicine Ward A,15.375,16.875,0.9116115196078431
HHN-EDI-01,2024-06-23,General Medicine Ward A,16.375,16.875,0.9705882352941176
HHN-EDI-01,2024-06-24,General Medicine Ward A,13.833333333333334,17.0,0.8137254901960783
HHN-EDI-01,2024-06-25,General Medicine Ward A,12.625,16.833333333333332,0.7511437908496732
HHN-EDI-01,2024-06-26,General Medicine Ward A,13.083333333333334,16.958333333333332,0.7714460784313726
HHN-EDI-01,2024-06-27,General Medicine Ward A,13.083333333333334,17.0,0.7696078431372548
HHN-EDI-01,2024-06-28,General Medicine Ward A,12.958333333333334,16.958333333333332,0.7643995098039215
HHN-EDI-01,2024-06-29,General Medicine Ward A,14.541666666666666,16.833333333333332,0.8641237745098039
HHN-EDI-01,2024-06-30,General Medicine Ward A,14.0,16.833333333333332,0.8331801470588235
HHN-EDI-01,2024-07-01,General Medicine Ward A,9.166666666666666,16.916666666666668,0.542156862745098
HHN-EDI-01,2024-07-02,General Medicine Ward A,6.375,17.0,0.375
HHN-EDI-01,2024-07-03,General Medicine Ward A,8.041666666666666,16.791666666666668,0.4778799019607843
HHN-EDI-01,2024-07-04,General Medicine Ward A,10.416666666666666,16.875,0.617218137254902
HHN-EDI-01,2024-07-05,General Medicine Ward A,8.25,16.958333333333332,0.486672794117647
HHN-EDI-01,2024-07-06,General Medicine Ward A,8.083333333333334,16.916666666666668,0.47843137254901963
HHN-EDI-01,2024-07-07,General Medicine Ward A,8.541666666666666,16.791666666666668,0.5095588235294117
HHN-EDI-01,2024-07-08,General Medicine Ward A,8.791666666666666,17.0,0.5171568627450981
HHN-EDI-01,2024-07-09,General Medicine Ward A,9.916666666666666,16.916666666666668,0.5872549019607843
HHN-EDI-01,2024-07-10,General Medicine Ward A,11.958333333333334,17.0,0.7034313725490197
HHN-EDI-01,2024-07-11,General Medicine Ward A,8.5,16.916666666666668,0.5026143790849673
HHN-EDI-01,2024-07-12,General Medicine Ward A,4.916666666666667,16.708333333333332,0.2944750816993464
HHN-EDI-01,2024-07-13,General Medicine Ward A,5.875,16.916666666666668,0.3474264705882353
HHN-EDI-01,2024-07-14,General Medicine Ward A,8.75,16.833333333333332,0.520578022875817
HHN-EDI-01,2024-07-15,General Medicine Ward A,11.416666666666666,16.875,0.6768484477124184
HHN-EDI-01,2024-07-16,General Medicine Ward A,9.875,17.0,0.5808823529411765
HHN-EDI-01,2024-07-17,General Medicine Ward A,5.333333333333333,16.791666666666668,0.3179125816993464
HHN-EDI-01,2024-07-18,General Medicine Ward A,5.541666666666667,17.0,0.3259803921568627
HHN-EDI-01,2024-07-19,General Medicine Ward A,4.708333333333333,16.875,0.27936070261437906
HHN-EDI-01,2024-07-20,General Medicine Ward A,5.25,16.708333333333332,0.31401143790849667
HHN-EDI-01,2024-07-21,General Medicine Ward A,8.666666666666666,16.916666666666668,0.5124183006535947
HHN-EDI-01,2024-07-22,General Medicine Ward A,14.0,16.958333333333332,0.8256740196078431
HHN-EDI-01,2024-07-23,General Medicine Ward A,11.75,16.958333333333332,0.6930147058823529
HHN-EDI-01,2024-07-24,General Medicine Ward A,10.708333333333334,16.833333333333332,0.6364379084967321
HHN-EDI-01,2024-07-25,General Medicine Ward A,11.583333333333334,16.958333333333332,0.6833639705882354
HHN-EDI-01,2024-07-26,General Medicine Ward A,13.666666666666666,16.916666666666668,0.8081699346405228
HHN-EDI-01,2024-07-27,General Medicine Ward A,15.166666666666666,16.75,0.9057495915032678
HHN-EDI-01,2024-07-28,General Medicine Ward A,13.208333333333334,16.875,0.7832005718954248
HHN-EDI-01,2024-07-29,General Medicine Ward A,9.958333333333334,17.0,0.5857843137254902
HHN-EDI-01,2024-07-30,General Medicine Ward A,7.333333333333333,16.916666666666668,0.4339869281045751
HHN-EDI-01,2024-07-31,General Medicine Ward A,7.166666666666667,16.958333333333332,0.4223345588235294
HHN-EDI-01,2024-08-01,General Medicine Ward A,4.416666666666667,16.875,0.2620506535947712
HHN-EDI-01,2024-08-02,General Medicine Ward A,4.083333333333333,16.916666666666668,0.24150326797385616
HHN-EDI-01,2024-08-03,General Medicine Ward A,4.833333333333333,16.875,0.2862336601307189
HHN-EDI-01,2024-08-04,General Medicine Ward A,7.458333333333333,16.791666666666668,0.44421977124183004
HHN-EDI-01,2024-08-05,General Medicine Ward A,11.166666666666666,16.916666666666668,0.6604575163398693
HHN-EDI-01,2024-08-06,General Medicine Ward A,12.541666666666666,16.916666666666668,0.7414215686274509
HHN-EDI-01,2024-08-07,General Medicine Ward A,12.125,16.916666666666668,0.7178104575163399
HHN-EDI-01,2024-08-08,General Medicine Ward A,11.833333333333334,17.0,0.6960784313725491
HHN-EDI-01,2024-08-09,General Medicine Ward A,10.625,16.916666666666668,0.62859477124183
HHN-EDI-01,2024-08-10,General Medicine Ward A,8.708333333333334,16.791666666666668,0.5188316993464052
HHN-EDI-01,2024-08-11,General Medicine Ward A,10.208333333333334,16.958333333333332,0.6021752450980392
HHN-EDI-01,2024-08-12,General Medicine Ward A,12.833333333333334,16.875,0.7619281045751634
HHN-EDI-01,2024-08-13,General Medicine Ward A,14.583333333333334,16.916666666666668,0.8627450980392156
HHN-EDI-01,2024-08-14,General Medicine Ward A,15.791666666666666,16.833333333333332,0.9387254901960783
HHN-EDI-01,2024-08-15,General Medicine Ward A,16.125,16.875,0.9558823529411765
HHN-EDI-01,2024-08-16,General Medicine Ward A,16.458333333333332,17.0,0.9681372549019608
HHN-EDI-01,2024-08-17,General Medicine Ward A,16.083333333333332,16.791666666666668,0.9583333333333334
HHN-EDI-01,2024-08-18,General Medicine Ward A,13.666666666666666,16.875,0.8111213235294117
HHN-EDI-01,2024-08-19,General Medicine Ward A,11.833333333333334,17.0,0.6960784313725491
HHN-EDI-01,2024-08-20,General Medicine Ward A,9.75,16.875,0.5783292483660131
HHN-EDI-01,2024-08-21,General Medicine Ward A,7.416666666666667,17.0,0.4362745098039215
HHN-EDI-01,2024-08-22,General Medicine Ward A,8.875,16.833333333333332,0.5285947712418301
HHN-EDI-01,2024-08-23,General Medicine Ward A,9.291666666666666,16.833333333333332,0.5517973856209151
HHN-EDI-01,2024-08-24,General Medicine Ward A,7.458333333333333,16.791666666666668,0.4443729575163398
HHN-EDI-01,2024-08-25,General Medicine Ward A,5.375,16.916666666666668,0.31813725490196076
HHN-EDI-01,2024-08-26,General Medicine Ward A,4.458333333333333,17.0,0.26225490196078427
HHN-EDI-01,2024-08-27,General Medicine Ward A,3.4166666666666665,17.0,0.20098039215686272
HHN-EDI-01,2024-08-28,General Medicine Ward A,4.458333333333333,17.0,0.26225490196078427
HHN-EDI-01,2024-08-29,General Medicine Ward A,8.583333333333334,17.0,0.5049019607843137
HHN-EDI-01,2024-08-30,General Medicine Ward A,10.0,17.0,0.5882352941176471
HHN-EDI-01,2024-08-31,General Medicine Ward A,11.333333333333334,16.958333333333332,0.6685049019607844
HHN-EDI-01,2024-09-01,General Medicine Ward A,8.5,16.75,0.5091401143790849
HHN-EDI-01,2024-09-02,General Medicine Ward A,3.9166666666666665,16.875,0.23183210784313724
HHN-EDI-01,2024-09-03,General Medicine Ward A,7.458333333333333,16.958333333333332,0.4394914215686274
HHN-EDI-01,2024-09-04,General Medicine Ward A,11.916666666666666,16.916666666666668,0.7052287581699347
HHN-EDI-01,2024-09-05,General Medicine Ward A,14.208333333333334,17.0,0.8357843137254902
HHN-EDI-01,2024-09-06,General Medicine Ward A,12.166666666666666,17.0,0.7156862745098039
HHN-EDI-01,2024-09-07,General Medicine Ward A,9.708333333333334,16.875,0.5753982843137255
HHN-EDI-01,2024-09-08,General Medicine Ward A,11.208333333333334,16.791666666666668,0.6680351307189542
HHN-EDI-01,2024-09-09,General Medicine Ward A,10.333333333333334,16.958333333333332,0.6095281862745098
HHN-EDI-01,2024-09-10,General Medicine Ward A,10.416666666666666,17.0,0.6127450980392157
HHN-EDI-01,2024-09-11,General Medicine Ward A,6.708333333333333,17.0,0.3946078431372549
HHN-EDI-01,2024-09-12,General Medicine Ward A,6.041666666666667,16.958333333333332,0.3563112745098039
HHN-EDI-01,2024-09-13,General Medicine Ward A,5.708333333333333,17.0,0.33578431372549017
HHN-EDI-01,2024-09-14,General Medicine Ward A,6.791666666666667,16.916666666666668,0.401797385620915
HHN-EDI-01,2024-09-15,General Medicine Ward A,6.75,17.0,0.39705882352941174
HHN-EDI-01,2024-09-16,General Medicine Ward A,10.083333333333334,17.0,0.5931372549019608
HHN-EDI-01,2024-09-17,General Medicine Ward A,15.791666666666666,16.916666666666668,0.9338235294117646
HHN-EDI-01,2024-09-18,General Medicine Ward A,13.041666666666666,16.958333333333332,0.7696078431372548
HHN-EDI-01,2024-09-19,General Medicine Ward A,8.5,17.0,0.5
HHN-EDI-01,2024-09-20,General Medicine Ward A,9.333333333333334,17.0,0.5490196078431372
